Longitude,Latitude,D (m),log(D)
-123.721,47.765,14.95452,1.1747724779024888
-122.06,47.765,0.85053,-0.07031036329223868
-117.824,47.766,0.01026,-1.9888526392242025
-123.888,47.767,19.52179,1.2905196366647542
-123.168,47.768,4.58689,0.6615183252713266
-124.056,47.769,22.03629,1.343138479102038
-123.335,47.77,6.46678,0.8106880864904571
-124.223,47.77,22.54819,1.3531116857012773
-120.857,47.77,0.07666,-1.1154311850816667
-122.311,47.771,1.13389,0.05457092518284689
-124.391,47.772,23.81708,1.3768885154330035
-123.503,47.773,9.50778,0.9780791240562045
-122.95,47.775,3.10861,0.4925662397427052
-123.67,47.775,13.44898,1.1286893477459052
-122.562,47.777,1.6718,0.22318432089504003
-123.838,47.778,17.80057,1.250433909269075
-123.117,47.778,4.19493,0.6227247182356663
-124.005,47.78,21.9587,1.341606625416562
-121.984,47.78,0.7464,-0.1270283692615565
-121.787,47.781,0.48903,-0.31066449786039624
-123.285,47.781,5.81647,0.7646594924450969
-124.173,47.781,22.29431,1.3481940356526727
-120.148,47.782,0.03326,-1.4780777551164996
-124.34,47.783,23.24608,1.366349728068887
-123.452,47.784,8.37134,0.9227949810549735
-122.899,47.786,2.9467,0.469335923099129
-123.62,47.786,12.06188,1.0814150034918344
-122.235,47.787,1.0798,0.03334332313522373
-121.401,47.788,0.22384,-0.6500623028522475
-123.787,47.788,16.17567,1.208862278291379
-123.066,47.789,3.84327,0.5847008958854053
-119.438,47.79,0.02083,-1.681310730052254
-123.955,47.79,20.70514,1.3160781713765233
-123.234,47.792,5.24367,0.7196353524138085
-124.122,47.792,22.12617,1.3449062448437226
-124.29,47.794,22.80187,1.3579704653065283
-123.401,47.794,7.51515,0.8759376533889486
-124.457,47.795,24.32573,1.3860658820427423
-123.569,47.797,10.73999,1.0310038769923227
-123.737,47.799,14.62479,1.1650896386861163
-123.016,47.799,3.66613,0.5642078608666882
-123.904,47.801,18.96717,1.2780025367363277
-122.159,47.802,1.02946,0.012609476629849322
-120.692,47.802,0.06298,-1.200797343699475
-123.183,47.802,4.84421,0.6852229618583677
-124.072,47.803,22.02025,1.3428222452898722
-121.673,47.803,0.37551,-0.42537849304865105
-124.239,47.805,22.46763,1.35155726324214
-123.351,47.805,6.58792,0.8187483167014957
-124.407,47.806,23.64689,1.373774031135021
-123.518,47.808,9.52884,0.9790400347136815
-117.566,47.809,0.01047,-1.9800533183211577
-122.965,47.81,3.20417,0.5057155498913917
-123.686,47.81,13.17793,1.119847196283723
-118.659,47.81,0.01352,-1.8690233083943828
-123.854,47.812,17.26247,1.2371029368381994
-119.982,47.813,0.02992,-1.5240384108075762
-123.133,47.813,4.25597,0.6289985579899108
-122.661,47.813,1.94002,0.28780620716984756
-124.021,47.814,21.93383,1.3411144731108824
-123.3,47.816,5.89611,0.7705655772844037
-124.189,47.816,22.24187,1.3471712980422135
-122.083,47.817,0.88072,-0.05516214128479023
-124.356,47.817,23.11064,1.3638119725072264
-123.468,47.818,8.35892,0.9221501687859326
-122.913,47.818,2.91018,0.4639198517313095
-119.271,47.819,0.01913,-1.7182850299727042
-121.236,47.82,0.15414,-0.8120846453500102
-123.635,47.821,11.82654,1.072857705008603
-123.803,47.823,15.6787,1.1953100502979075
-123.082,47.823,3.82765,0.5829322190687484
-122.334,47.823,1.20697,0.08169647556845472
-123.971,47.825,20.21106,1.3055890913519526
-123.249,47.826,5.20114,0.7160985439131056
-124.138,47.827,22.09352,1.3442649143680478
-124.306,47.828,22.70146,1.3560537888915218
-123.417,47.829,7.35322,0.8664775597643024
-122.585,47.829,1.67319,0.22354526030866612
-124.473,47.83,24.12184,1.3824104324634874
-123.585,47.831,10.5367,1.0227046150325871
-122.006,47.832,0.73433,-0.1341087289509538
-120.525,47.833,0.04713,-1.3267025602403641
-123.752,47.834,14.18089,1.1517034882489854
-123.031,47.834,3.43018,0.5353169104088427
-122.837,47.834,2.46774,0.3922994006960883
-123.92,47.836,18.43896,1.265736422194918
-121.935,47.836,0.62113,-0.20681749422923315
-123.199,47.837,4.65429,0.6678534398608874
-124.088,47.838,21.99763,1.3423758929418996
-122.258,47.839,1.14745,0.05973377029017332
-124.255,47.839,22.3942,1.35013555252345
-123.366,47.84,6.49912,0.8128545558710096
-124.423,47.841,23.48922,1.3708685955208921
-123.534,47.842,9.30794,0.9688535751139511
-119.815,47.843,0.02601,-1.5848596478041272
-122.98,47.844,3.10177,0.49160959120997033
-122.509,47.845,1.47022,0.16738232633805514
-123.702,47.845,12.74051,1.1051868130662554
-123.869,47.847,16.75834,1.2242309973166539
-123.148,47.847,4.17033,0.6201704222419838
-124.037,47.849,21.36744,1.32975249312934
-119.105,47.849,0.01724,-1.763462738511306
-122.76,47.85,2.13876,0.33016205314397423
-123.316,47.85,5.78224,0.7620961137117588
-124.205,47.85,22.19732,1.3463005429429298
-117.308,47.851,0.01078,-1.9673812391492802
-124.372,47.852,22.98457,1.361436383293026
-121.07,47.852,0.11361,-0.9445834401595112
-123.483,47.853,8.20075,0.9138535726235416
-124.54,47.853,24.67786,1.3923074961032114
-122.181,47.854,1.029,0.012415374762432893
-118.402,47.855,0.01181,-1.9277501023864851
-123.651,47.855,11.42043,1.0576824561963003
-123.819,47.858,15.18596,1.1814422516065526
-123.097,47.858,3.77344,0.5767374488348822
-121.82,47.859,0.46666,-0.3309994232926249
-123.987,47.86,19.66791,1.2937582122989861
-123.265,47.861,5.15947,0.7126050915695996
-124.154,47.861,22.05958,1.3435972394995113
-124.322,47.863,22.60971,1.35429499196909
-123.433,47.864,7.22495,0.8588348459200411
-124.49,47.864,23.93591,1.3790499432224332
-120.359,47.865,0.04014,-1.3964226318485333
-123.6,47.866,10.21038,1.0090419055376534
-123.768,47.868,13.72484,1.137507290278987
-123.047,47.869,3.42898,0.5351649520397127
-122.105,47.869,0.88155,-0.05475305022991999
-123.936,47.87,17.93961,1.253812997421061
-122.936,47.87,2.8408,0.4534406592935591
-123.214,47.872,4.6532,0.6677517194212332
-124.104,47.872,21.96294,1.3416904751366083
-119.649,47.873,0.02368,-1.625618301949118
-124.271,47.874,22.33297,1.3489464825358513
-123.382,47.874,6.42708,0.8080137057517441
-124.439,47.875,23.33948,1.3680911758033387
-123.55,47.877,9.01958,0.9551863149333851
-118.938,47.879,0.01588,-1.7991495019089225
-122.996,47.879,3.17767,0.5021087938718354
-123.718,47.879,12.3373,1.0912201253858664
-123.885,47.881,16.28562,1.2118042969784633
-121.706,47.882,0.36742,-0.43483720716676033
-123.164,47.882,4.21607,0.6249078129163875
-124.053,47.883,20.84036,1.31890521677063
-120.904,47.884,0.08533,-1.0688982543673613
-122.029,47.885,0.74125,-0.130035293627681
-123.331,47.885,5.75778,0.7602550668269992
-124.221,47.885,22.15705,1.345511937734843
-122.86,47.886,2.52391,0.4020738643596343
-124.389,47.887,22.86798,1.359227803714815
-123.499,47.888,8.03258,0.9048550595750077
-124.556,47.888,24.45767,1.3884150808956162
-123.667,47.89,11.03725,1.0428608796796142
-123.835,47.892,14.72794,1.1681420062318362
-123.113,47.893,3.94107,0.5956141487310557
-117.05,47.893,0.01191,-1.9240882385172224
-124.002,47.894,19.10513,1.2811499971718008
-123.281,47.896,5.24747,0.7199499643822703
-120.193,47.896,0.03772,-1.4234283159347092
-124.17,47.896,22.02316,1.3428796339863505
-122.532,47.897,1.58909,0.20114849468786733
-124.338,47.898,22.52536,1.3526717405951236
-123.448,47.898,7.11911,0.8524257034334101
-118.145,47.899,0.01102,-1.9578184054842338
-124.506,47.899,23.7586,1.37582084581302
-123.616,47.901,9.91386,0.9962427816604402
-121.449,47.901,0.22122,-0.6551756120102399
-122.783,47.902,2.32037,0.36555724185042865
-123.784,47.903,13.2842,1.1233354054872122
-123.062,47.903,3.54213,0.5492644962235067
-119.482,47.904,0.02251,-1.64762450499948
-123.952,47.905,17.39735,1.2404831006949661
-123.23,47.906,4.68551,0.670756869104512
-122.204,47.906,1.12765,0.052174324243439
-124.12,47.907,21.96786,1.3417877521659316
-124.287,47.909,22.28054,1.3479257123624748
-123.398,47.909,6.38405,0.8050962797585659
-124.455,47.91,23.19822,1.3654546627428445
-122.289,47.91,1.30584,0.11588996761751054
-124.623,47.911,24.8117,1.3946565214397195
-123.565,47.911,8.70058,0.9395482046190228
-123.733,47.914,11.93972,1.0769941422137206
-121.968,47.915,0.61196,-0.21327696404235727
-120.738,47.916,0.06233,-1.2053028731080013
-123.901,47.916,15.80947,1.1989173107966238
-123.179,47.917,4.18512,0.6217079150391162
-122.707,47.918,1.95153,0.29037523188388975
-124.069,47.918,20.34515,1.3084608961520536
-124.237,47.92,22.11384,1.344664163022289
-123.347,47.92,5.60881,0.7488707284122318
-124.405,47.921,22.76272,1.3572241562472072
-122.127,47.922,0.89523,-0.04806537261894856
-123.515,47.922,7.68878,0.8858574345606989
-124.573,47.922,24.2533,1.3847708387850595
-122.959,47.923,2.83735,0.45291291129572764
-123.683,47.925,10.6509,1.0273863071662326
-120.026,47.926,0.03106,-1.5077985486074603
-123.851,47.927,14.28606,1.1549124697850373
-123.128,47.927,3.73449,0.5722313008478119
-122.379,47.928,1.42142,0.15272242186237509
-124.018,47.929,18.57728,1.2689821269092147
-123.296,47.93,5.0071,0.6995862650586873
-124.186,47.93,22.01808,1.3427794453459827
-124.354,47.932,22.44655,1.3511496000787144
-123.464,47.933,6.79212,0.8320053502154974
-119.315,47.933,0.01991,-1.7009287399725905
-124.522,47.933,23.59246,1.3727732273936093
-121.283,47.933,0.1588,-0.7991495019089225
-116.792,47.935,0.01298,-1.8867253075356496
-123.632,47.935,9.464,0.976074731619874
-121.854,47.937,0.452,-0.3448615651886179
-123.8,47.938,12.83942,1.1085454056262303
-123.077,47.938,3.35609,0.5258335987535866
-122.883,47.938,2.43618,0.38670937350054196
-123.968,47.94,16.88748,1.2275648476913879
-123.245,47.941,4.46814,0.6501267723833467
-124.136,47.941,21.53141,1.3330724708438673
-117.887,47.942,0.01035,-1.9850596502070634
-124.304,47.943,22.23154,1.3469695477343897
-123.413,47.944,6.0515,0.7818630376241982
-124.472,47.945,23.06767,1.3630037298810413
-122.304,47.945,1.27057,0.10399859679786513
-124.639,47.946,24.8062,1.394560240877251
-123.581,47.946,8.35007,0.9216901162604052
-120.571,47.947,0.04976,-1.3031196283172377
-123.749,47.948,11.51014,1.0610806060674718
-123.917,47.95,15.31135,1.185013484081861
-123.195,47.951,4.0181,0.6040207410005237
-124.085,47.952,19.83769,1.2974910993372664
-122.806,47.954,2.12157,0.32665736563937864
-124.253,47.954,22.08116,1.344021884653451
-123.363,47.954,5.40156,0.7325192045543739
-124.421,47.956,22.6673,1.3553997925158072
-123.53,47.957,7.36958,0.8674427376718075
-124.589,47.957,24.05464,1.381198861667458
-119.86,47.957,0.02746,-1.5612994670992637
-122.226,47.958,1.07059,0.02962318247623595
-123.058,47.959,3.15657,0.49921542467134006
-122.421,47.959,1.49967,0.17599570375819437
-123.698,47.959,10.28038,1.0120091680496264
-121.739,47.96,0.35253,-0.45280391901280925
-123.866,47.961,13.84504,1.141294214812845
-123.144,47.962,3.63074,0.5599951498745508
-119.148,47.963,0.01804,-1.7437634667940771
-124.034,47.963,18.08421,1.2572995415668389
-123.312,47.965,4.8514,0.6858670838676656
-124.202,47.965,21.98949,1.3422151569299468
-121.117,47.966,0.11873,-0.9254395321971046
-124.37,47.967,22.3725,1.3497145167537627
-123.48,47.968,6.55109,0.8163135658851349
-124.538,47.968,23.43258,1.369820108403915
-122.37,47.969,1.42537,0.15392761388876836
-122.73,47.97,1.89574,0.2777787737677794
-123.648,47.97,9.1038,0.9592227082062608
-122.117,47.97,0.78269,-0.10641021488659773
-123.816,47.972,12.43221,1.0945483374503173
-123.093,47.973,3.3263,0.5219614158002237
-122.15,47.974,0.85086,-0.07014189259378006
-123.984,47.974,16.41387,1.2152109894316758
-122.982,47.975,2.77882,0.44386041596105547
-123.261,47.976,4.3837,0.6418408254027195
-124.152,47.976,20.99737,1.3221649011140855
-124.32,47.978,22.18101,1.3459813176219788
-123.429,47.978,5.86901,0.7685648494933177
-120.405,47.978,0.043,-1.3665315444204136
-124.488,47.979,22.94614,1.3607096389934414
-124.656,47.98,24.59346,1.390819632976193
-123.597,47.981,8.07019,0.90688375962668
-123.765,47.983,11.118,1.046026669702541
-123.933,47.985,14.84811,1.171671176292355
-117.629,47.985,0.01048,-1.9796387173522922
-118.724,47.986,0.01424,-1.8464900106991624
-123.21,47.986,4.03779,0.6061437281259957
-124.101,47.987,19.26809,1.284838666208521
-119.693,47.987,0.0259,-1.586700235918748
-124.269,47.989,22.06224,1.3436496046704522
-123.378,47.989,5.31169,0.7252327208746489
-124.437,47.99,22.58067,1.3537368239036516
-122.906,47.99,2.53356,0.40373119375017985
-124.605,47.991,23.86771,1.3778107523929048
-123.546,47.991,7.14457,0.8539760956536746
-118.981,47.993,0.01684,-1.7736579128363692
-122.002,47.993,0.59961,-0.22213113281407823
-122.436,47.994,1.6108,0.20704162093539397
-123.714,47.994,9.96053,0.9982824478565766
-123.882,47.996,13.39771,1.127030573039884
-123.159,47.997,3.68293,0.5661934644691845
-120.95,47.997,0.08828,-1.0541376755103826
-124.05,47.998,17.55323,1.2443570434289348
-123.327,48.0,4.93608,0.6933821897766039
-124.218,48.0,21.97764,1.3419810552391989
-124.387,48.001,22.31919,1.3486784292927108
-123.495,48.002,6.52209,0.8143867874527176
-124.555,48.003,23.28452,1.3670672895738836
-122.385,48.004,1.49569,0.17484159002549146
-123.663,48.005,8.79942,0.9444540472523487
-122.829,48.006,2.20118,0.34265555814189097
-123.832,48.007,12.04938,1.080964700893783
-123.108,48.007,3.4074,0.5324231190671028
-124.0,48.009,15.96096,1.2030590092054438
-120.238,48.009,0.03721,-1.429340329978466
-123.277,48.01,4.46268,0.6495957465275743
-124.168,48.011,20.49428,1.3116326653936956
-123.081,48.011,3.1838,0.5029457784046781
-124.336,48.012,22.13905,1.3451589811041447
-123.445,48.013,5.71409,0.7569470764729672
-124.504,48.014,22.83178,1.358539771062866
-121.496,48.015,0.22551,-0.6468341950342424
-124.672,48.015,24.36901,1.3868378861699342
-123.613,48.015,7.77031,0.8904383455195457
-121.887,48.016,0.44595,-0.350713831739381
-119.526,48.017,0.02312,-1.6360121702515085
-123.781,48.018,10.74284,1.031119107553723
-122.502,48.018,1.69797,0.2299300127927665
-123.949,48.02,14.40779,1.1585973698207876
-123.226,48.021,3.87108,0.58783214657071
-124.117,48.022,18.73278,1.2726022327446418
-122.753,48.022,1.9162,0.2824408358298694
-118.813,48.022,0.01497,-1.8247781996569477
-124.285,48.023,22.02078,1.3428326980915173
-123.394,48.024,5.54339,0.7437754340479363
-124.453,48.025,22.49647,1.352114376787198
-124.622,48.026,23.68649,1.3745007092423465
-123.562,48.026,6.85952,0.8362937266914802
-123.005,48.027,2.69859,0.431136906689386
-117.37,48.028,0.01079,-1.9669785553170893
-123.73,48.028,9.55973,0.9804456264637563
-122.451,48.029,1.57863,0.19828035180182949
-120.784,48.029,0.06547,-1.1839576590780034
-123.898,48.031,12.95702,1.112505129129354
-118.467,48.031,0.01225,-1.9118639112994487
-123.175,48.031,3.46103,0.5392053637489068
-124.066,48.032,17.03568,1.2313594736452276
-124.235,48.034,21.70902,1.3366402187469744
-123.343,48.034,5.9924,0.7776007953447304
-124.403,48.036,22.26376,1.3475985117217173
-123.511,48.037,6.21117,0.7931734160675679
-124.571,48.037,23.14194,1.3643997632578657
-121.772,48.039,0.34472,-0.46253351891968864
-123.679,48.039,8.43762,0.9262199624277906
-120.071,48.04,0.03224,-1.491604966866947
-123.847,48.041,11.62004,1.0652076230413494
-123.124,48.042,3.12121,0.4943229896755948
-122.929,48.042,2.32726,0.3668449050991823
-124.016,48.043,15.4539,1.1890380976599675
-123.292,48.045,4.80692,0.6818668943675352
-124.184,48.045,20.02066,1.3014783903078062
-124.352,48.047,22.1116,1.3446201693552824
-121.33,48.047,0.15994,-0.7960429083187559
-119.359,48.047,0.02059,-1.6863436533819687
-123.46,48.048,6.97031,0.8432520934919155
-124.52,48.048,22.72636,1.3565298818971894
-122.15,48.048,0.70957,-0.14900475437965172
-123.628,48.05,7.48978,0.8744690611989003
-123.797,48.052,10.37028,1.0157904826005424
-123.965,48.054,13.9862,1.1456997342771178
-123.241,48.056,3.71188,0.569593927627582
-124.133,48.056,18.23391,1.2608798068527587
-124.301,48.058,22.01983,1.3428139617589427
-123.409,48.058,6.49191,0.8123724903941347
-124.47,48.059,22.41747,1.3505865972402515
-124.638,48.06,23.51519,1.371348492145173
-120.617,48.061,0.05207,-1.2834124223243077
-123.578,48.061,7.53899,0.8773131672480788
-122.271,48.063,0.95196,-0.021381299666197597
-123.105,48.063,2.94104,0.4685009312262608
-123.746,48.063,9.20615,0.9640780467736376
-122.467,48.063,1.54824,0.18983828360565577
-123.914,48.065,12.54687,1.0985353982259745
-123.19,48.066,3.34483,0.5243740497755647
-124.082,48.067,16.55594,1.2189538438149672
-124.251,48.069,21.16455,1.3256090389525057
-123.359,48.069,5.96238,0.7754196514423395
-117.112,48.07,0.01157,-1.9366666410482505
-124.419,48.07,22.20363,1.346423981662113
-119.904,48.071,0.02908,-1.5364055978129998
-122.035,48.071,0.53603,-0.27081090346048037
-123.527,48.071,7.35228,0.8664220381140973
-124.587,48.072,23.00805,1.3618798124919271
-123.695,48.074,8.40391,0.9244813927685812
-118.209,48.075,0.01115,-1.9527251326158206
-123.863,48.076,11.22188,1.0500656203096526
-119.191,48.077,0.01906,-1.7198771036976923
-122.584,48.077,1.7841,0.2514191932189399
-124.032,48.078,14.98491,1.175654138898564
-123.028,48.079,2.60945,0.4165489796999547
-121.164,48.079,0.12157,-0.9151735833025667
-123.308,48.08,5.19641,0.7157034098591973
-124.2,48.08,19.44369,1.2887786882941612
-124.368,48.081,22.06102,1.3436255883458172
-123.476,48.082,6.84584,0.835426744651534
-124.537,48.083,22.61948,1.3544826166934854
-123.644,48.085,8.23067,0.9154351894600661
-123.813,48.087,10.03443,1.0014927076769715
-123.981,48.089,13.52651,1.1311857579237328
-122.7,48.09,1.91601,0.2823977714092718
-123.257,48.09,3.73308,0.5720672969678989
-124.149,48.091,17.71984,1.2484597961384576
-120.451,48.092,0.04435,-1.3531063758322548
-124.318,48.092,21.97658,1.3419601083471413
-123.425,48.093,6.42338,0.8077636151514938
-124.486,48.094,22.34154,1.3491131056842893
-121.92,48.094,0.43155,-0.3649688790539927
-122.952,48.095,2.37154,0.37503045415456676
-124.654,48.095,23.35133,1.368311621313753
-121.71,48.095,0.31052,-0.5079104225086207
-123.593,48.095,7.76296,0.8900273483914174
-123.762,48.098,8.89588,0.9491889159095954
-123.93,48.1,12.16996,1.08528915080132
-123.206,48.101,3.53125,0.5479284651635138
-119.737,48.101,0.02652,-1.5764264802672645
-124.098,48.102,16.10807,1.2070435082303828
-124.267,48.103,20.65332,1.3149898739965427
-123.374,48.104,6.0235,0.7798489146778359
-122.299,48.104,0.98624,-0.006017387297693513
-124.435,48.105,22.15965,1.3455628966579687
-124.603,48.106,22.87988,1.3594537423467516
-123.543,48.106,7.21357,0.858150250514493
-119.024,48.107,0.01728,-1.7624562618571256
-123.711,48.109,7.89768,0.8974995329141154
-122.875,48.11,2.1518,0.3328019031779832
-123.879,48.111,10.85017,1.035436542745243
-120.997,48.111,0.09589,-1.0182266813722527
-116.853,48.111,0.01267,-1.8972233851165585
-124.048,48.113,14.54256,1.162640864295412
-124.216,48.114,18.90032,1.2764691572450813
-123.128,48.115,2.87893,0.459231105314581
-124.384,48.116,22.04795,1.3433682153423396
-123.492,48.117,6.71768,0.8272193121665252
-121.805,48.117,0.34219,-0.4657326862276377
-124.553,48.117,22.52026,1.3525734002074379
-117.95,48.118,0.0105,-1.978810700930062
-123.66,48.119,7.86048,0.8954490670300365
-123.828,48.122,9.66005,0.9849793743107209
-120.284,48.123,0.03838,-1.4158950296005473
-123.997,48.124,13.0873,1.1168500578532738
-124.165,48.125,17.19688,1.2354496607625698
-122.799,48.126,1.96205,0.2927100705502542
-122.184,48.127,0.66106,-0.17975912071657135
-124.334,48.127,21.88976,1.3402409999760154
-121.544,48.128,0.21676,-0.6640208576596467
-124.502,48.128,22.27534,1.3478243416201103
-124.671,48.13,23.13527,1.364274572296079
-123.609,48.13,7.43794,0.8714526706922178
-119.57,48.131,0.02355,-1.628009088535085
-123.778,48.132,8.53519,0.9312131932929457
-123.946,48.134,11.74407,1.0698186311723983
-118.856,48.136,0.01506,-1.8221750281353182
-124.114,48.136,15.61055,1.1934182046483968
-122.47,48.136,1.3298,0.1237863286153719
-124.283,48.138,20.16713,1.3046440978236369
-124.451,48.139,22.10974,1.3445836355127159
-124.62,48.141,22.72702,1.3565424941323223
-123.558,48.141,6.80377,0.8327496239559399
-120.83,48.143,0.0668,-1.1752235375244544
-123.727,48.143,7.52185,0.8763246685144804
-123.895,48.145,10.47512,1.020159006821084
-124.064,48.147,14.11914,1.1498082445465934
-124.232,48.149,18.38573,1.2644808780818362
-122.069,48.15,0.50557,-0.29621870454570354
-124.401,48.15,21.99632,1.3423500291232855
-124.569,48.152,22.42699,1.350770989405073
-116.593,48.153,0.01364,-1.86518562967954
-123.676,48.154,7.05819,0.8486933449903608
-120.117,48.154,0.03319,-1.478992747591396
-123.844,48.156,9.30841,0.9688755040534627
-124.013,48.158,12.67214,1.1028499622955763
-124.181,48.16,16.70375,1.22281398141598
-121.377,48.16,0.15936,-0.7976206789203765
-124.35,48.162,21.32464,1.3288817081943938
-117.692,48.162,0.01024,-1.989700043360188
-119.403,48.162,0.02127,-1.672232510097271
-118.79,48.162,0.01445,-1.8401321529074333
-124.518,48.163,22.20798,1.3465090576592371
-124.687,48.164,22.9395,1.3605839475841044
-123.151,48.167,2.70898,0.43280579871286506
-124.131,48.171,15.12863,1.1797996014944832
-124.299,48.173,19.61997,1.2926983389845812
-121.954,48.173,0.40629,-0.3911638668152693
-124.468,48.174,22.06268,1.3436582659698741
-120.663,48.174,0.05356,-1.2711594316600285
-124.636,48.175,22.57454,1.353618909484012
-124.08,48.182,13.66831,1.1357148201239922
-122.333,48.182,0.82533,-0.08337236839160998
-124.248,48.184,17.88456,1.2524782600051096
-119.949,48.185,0.02993,-1.5238932831598087
-124.417,48.185,21.98226,1.3420723402745962
-124.585,48.186,22.31972,1.348688742092706
-122.493,48.188,1.24246,0.09428241586902493
-119.235,48.191,0.0195,-1.709965388637482
-121.211,48.193,0.12801,-0.8927561024210254
-124.197,48.195,16.2387,1.2105512585612588
-121.839,48.195,0.33192,-0.4789665781790834
-124.366,48.196,20.72697,1.3165358188107117
-124.535,48.197,22.13545,1.3450883553426658
-117.433,48.204,0.01065,-1.9726503922252434
-122.218,48.205,0.63519,-0.1970963477645323
-124.147,48.205,14.67522,1.1665846205888069
-120.496,48.206,0.04858,-1.3135424895308883
-118.532,48.207,0.01267,-1.8972233851165585
-124.315,48.207,19.00158,1.278789714466099
-124.484,48.209,22.01961,1.3428096227034954
-121.758,48.209,0.28752,-0.5413319402351014
-122.669,48.209,1.65494,0.21878225301127227
-124.653,48.21,22.45304,1.3512751500539895
-119.782,48.215,0.02723,-1.5649523586600353
-124.264,48.218,17.31206,1.2383487486034486
-124.433,48.22,21.86553,1.3397600087005768
-124.602,48.221,22.22057,1.3467551952294943
-119.067,48.221,0.01725,-1.763210900590707
-121.044,48.225,0.091,-1.0409586076789064
-122.103,48.228,0.48924,-0.31047804250021843
-124.214,48.229,15.74038,1.197015212769617
-124.382,48.231,20.16941,1.3046931943212439
-124.551,48.232,22.07747,1.3439493032965588
-120.329,48.237,0.03843,-1.4153296155356512
-122.516,48.241,1.24948,0.09672930891452665
-121.592,48.241,0.21043,-0.6768923448144791
-124.331,48.242,18.41153,1.265089879918885
-124.5,48.243,21.98442,1.3421150124109351
-124.669,48.244,22.34205,1.3491230193991803
-119.614,48.246,0.02375,-1.6243363860391147
-117.173,48.246,0.01095,-1.960585880823863
-118.899,48.251,0.01517,-1.8190144192132696
-118.273,48.251,0.0111,-1.9546770212133426
-121.988,48.251,0.39427,-0.4042062671320176
-124.281,48.253,16.74475,1.2238786678847853
-124.449,48.254,21.23076,1.3269655409346521
-124.618,48.255,22.1544,1.345459992678727
-122.439,48.256,0.989,-0.004803708402820599
-120.877,48.256,0.06733,-1.1717913855320545
-122.367,48.26,0.78892,-0.10296703395162975
-122.692,48.262,1.46652,0.1662879901467175
-124.399,48.265,19.53966,1.2909170025041197
-124.567,48.267,22.02599,1.3429354377140263
-120.162,48.268,0.03367,-1.4727568836119114
-121.425,48.274,0.15726,-0.8033817286697559
-121.872,48.274,0.3195,-0.49552913750558103
-119.447,48.276,0.02154,-1.6667543010380372
-124.348,48.276,17.83388,1.2512458400498636
-124.516,48.278,21.93596,1.341156645514588
-122.252,48.283,0.60562,-0.2177997911265189
-120.71,48.288,0.05569,-1.254222782110241
-116.913,48.288,0.01194,-1.9229956732066498
-124.466,48.289,20.64333,1.3147797551632308
-124.634,48.29,22.0789,1.3439774324706435
-122.538,48.293,1.38476,0.14137451007374038
-118.014,48.295,0.01057,-1.9759250126925738
-119.994,48.299,0.03337,-1.4766437933452072
-124.415,48.3,18.91377,1.2767781035149997
-124.584,48.301,21.9802,1.3420316397936234
-119.279,48.306,0.01978,-1.7037737127388395
-121.258,48.306,0.12059,-0.9186887048400195
-122.137,48.306,0.48688,-0.3125780649859081
-124.533,48.312,21.7734,1.3379262510872125
-120.542,48.319,0.04496,-1.3471736974389954
-121.806,48.322,0.27308,-0.5637101058203603
-124.482,48.323,20.09577,1.3031046515006504
-122.385,48.324,0.78982,-0.10247187315750944
-124.651,48.325,22.04106,1.3432324767986676
-119.827,48.329,0.02664,-1.5744657795017365
-116.653,48.329,0.0126,-1.899629454882437
-122.021,48.329,0.38066,-0.41946275673426187
-122.638,48.329,1.59978,0.2040602630588467
-119.111,48.335,0.01705,-1.7682756166714835
-124.6,48.336,21.95979,1.3416281826688887
-118.856,48.338,0.01446,-1.839831707041488
-117.755,48.338,0.01006,-1.9974020192800914
-121.091,48.338,0.08962,-1.0475950604229756
-122.561,48.345,1.13461,0.05484660694389614
-124.549,48.347,21.15377,1.3253877780604768
-120.375,48.351,0.03818,-1.418164075942352
-121.906,48.352,0.30488,-0.5158710642358892
-121.64,48.355,0.20246,-0.6936607674875023
-124.667,48.359,21.99865,1.3423960301158435
-119.659,48.36,0.02358,-1.6274561992409298
-122.286,48.362,0.57366,-0.2413454314229613
-118.943,48.365,0.01512,-1.8204482088348122
-120.924,48.37,0.06688,-1.17470373556904
-122.408,48.376,0.72888,-0.13734396637012877
-117.495,48.381,0.01026,-1.9888526392242025
-122.661,48.382,1.19746,0.07826101513928
-120.207,48.382,0.03418,-1.466227941615282
-118.597,48.383,0.01265,-1.8979094744881633
-122.17,48.385,0.45815,-0.33899230909896855
-121.473,48.387,0.15372,-0.8132696242076889
-119.491,48.39,0.02206,-1.6563944918958282
-120.756,48.402,0.05363,-1.2705922030369319
-122.055,48.408,0.36825,-0.4338572444853315
-120.04,48.413,0.02978,-1.5260753065838426
-122.507,48.413,0.83837,-0.07656427075582142
-122.435,48.417,0.71393,-0.1463443682014962
-121.305,48.42,0.11828,-0.9270886841459199
-119.323,48.42,0.01912,-1.7185121120599187
-117.235,48.423,0.01049,-1.9792245118064422
-118.338,48.427,0.01113,-1.9535048356652918
-121.939,48.431,0.29509,-0.5300455076074786
-120.589,48.433,0.04412,-1.355364496231847
-121.855,48.435,0.2549,-0.5936301645307325
-122.32,48.44,0.54347,-0.2648244243358316
-119.872,48.443,0.02582,-1.5880437620695984
-122.607,48.449,0.91664,-0.03780119509446266
-119.154,48.45,0.01661,-1.7796303675486056
-121.138,48.452,0.08615,-1.0647447182159526
-122.861,48.455,1.36496,0.1351199246120769
