Longitude,Latitude,D (m),log(D)
-120.354,40.275,1.53717,0.1867219000171393
-120.441,40.313,2.28853,0.3595566099025188
-120.529,40.35,2.68816,0.4294551144744653
-117.348,37.001,11.05044,1.0433795708507803
-117.943,36.961,2.99194,0.47595287999115665
-117.413,37.062,11.25557,1.0513674932580377
-117.468,37.088,10.62235,1.0262206070590583
-117.534,37.149,10.15124,1.0065190956743653
-117.544,37.184,11.9576,1.0776440215127738
-117.555,37.219,8.76168,0.9425873875351453
-118.184,37.134,2.93683,0.46787880787835734
-117.61,37.245,11.28949,1.0526743232191593
-118.239,37.16,4.1304,0.6159921120391663
-118.195,37.169,2.93232,0.4672113625075967
-117.665,37.271,9.16636,0.9621969097430766
-117.621,37.28,9.36074,0.9713101826284083
-118.25,37.195,4.29612,0.6330764036528526
-118.206,37.203,2.84595,0.454227265771159
-117.676,37.306,11.51699,1.0613389897469654
-118.306,37.221,4.72176,0.6741039087646149
-118.261,37.229,4.628,0.6653933502797119
-118.217,37.238,2.72795,0.4358364059686436
-118.173,37.247,1.96959,0.2943758305934129
-118.129,37.255,2.33865,0.3689652305982032
-118.085,37.264,5.06222,0.7043410153204257
-118.041,37.273,5.89944,0.7708107885145977
-117.731,37.332,11.12221,1.046191090793048
-117.687,37.341,7.4423,0.8717071725006948
-118.361,37.247,3.07507,0.48785500637735923
-118.317,37.255,4.00596,0.6027066084957488
-118.273,37.264,4.76733,0.6782752153251173
-118.228,37.273,2.68239,0.42852192136584477
-118.096,37.299,5.89328,0.7703570756728032
-118.052,37.307,5.99704,0.7779369455730373
-118.007,37.316,6.15485,0.7892174731948584
-117.786,37.358,11.70702,1.0684463602935519
-118.372,37.281,2.27931,0.3578033958840344
-118.328,37.29,2.94399,0.468936330477895
-118.284,37.299,4.60991,0.6636924466727468
-118.239,37.307,2.60096,0.41513367325975004
-118.062,37.342,6.06087,0.7825349688989506
-118.018,37.35,6.26386,0.7968420424874783
-117.974,37.359,5.3971,0.7321604649516039
-117.841,37.385,9.75219,0.9891021539667381
-117.797,37.393,7.17754,0.8559756214723917
-118.427,37.307,1.61437,0.2080030784298061
-118.383,37.316,1.96048,0.29236241616749675
-118.339,37.325,2.51286,0.4001682932399469
-118.295,37.333,5.12402,0.7096108162078334
-118.073,37.376,6.14278,0.7883649616003808
-118.029,37.385,6.40139,0.806274287075234
-117.985,37.394,6.8096,0.8331216019429165
-117.941,37.402,5.33042,0.7267614297575554
-117.896,37.411,7.23992,0.8597337673365796
-117.852,37.419,10.45054,1.0191387318787564
-118.483,37.333,4.12644,0.6155755346850696
-118.438,37.342,1.93257,0.2861352335415414
-118.394,37.351,2.07626,0.3172817371797931
-118.35,37.359,2.89166,0.461147227486805
-118.306,37.368,5.87215,0.768797140801108
-118.04,37.42,6.40973,0.8068397359182297
-117.996,37.428,6.76308,0.830144524694759
-117.951,37.437,7.59751,0.8806712803797476
-117.907,37.445,9.26835,0.9670024256572766
-117.863,37.454,7.49929,0.8750201482345984
-118.494,37.368,6.25682,0.7963536611096619
-118.449,37.377,2.09698,0.3215942883904469
-118.405,37.385,2.1493,0.3322970386888854
-118.361,37.394,3.23616,0.5100299855605404
-118.317,37.403,5.84695,0.7669293799982311
-118.051,37.454,6.21607,0.7935158964689454
-118.007,37.463,4.94676,0.6943208403815503
-117.962,37.471,6.78851,0.8317744620878336
-117.918,37.48,11.50187,1.0607684546717475
-117.874,37.489,5.95147,0.7746242487602497
-118.549,37.394,6.34885,0.8026950664125411
-118.505,37.402,6.26474,0.7969030515618686
-118.461,37.411,2.07564,0.31715203146396104
-118.416,37.42,2.14411,0.33124706234887924
-118.372,37.429,3.38147,0.5291055387694195
-118.062,37.489,3.824,0.5825178836040624
-118.018,37.498,5.23684,0.7190693052021149
-117.973,37.506,8.79238,0.944106449699419
-117.929,37.515,7.96539,0.901207044506444
-117.885,37.523,4.93138,0.6929684694839837
-118.604,37.42,6.44643,0.8093192711419913
-118.56,37.428,6.42259,0.807710198766256
-118.516,37.437,6.36724,0.8039512200085335
-118.073,37.524,4.32343,0.6358284317724168
-118.029,37.532,6.4874,0.8120706764776456
-117.984,37.541,11.61226,1.0649167511779944
-117.94,37.549,6.13655,0.7879242771567814
-118.616,37.454,6.40472,0.8065001481145868
-118.571,37.463,6.3579,0.8033136928474348
-118.527,37.472,6.32993,0.8013989073661977
-118.084,37.558,5.42419,0.7343348937104726
-118.04,37.567,8.55658,0.9323002151540739
-117.995,37.575,8.16667,0.9120450069078877
-117.951,37.584,5.04881,0.7031890273593427
-118.671,37.48,4.84681,0.6854559952604328
-118.627,37.489,6.41741,0.8073597866886385
-118.583,37.497,6.25029,0.7959001681405407
-118.538,37.506,6.23743,0.7950056847582088
-118.139,37.584,4.75242,0.6769148148902469
-118.095,37.593,7.38239,0.868196984557005
-118.051,37.602,10.51397,1.021766733491514
-118.006,37.61,6.28124,0.798045387685932
-117.962,37.619,4.34281,0.6377708291880197
-118.727,37.506,8.82326,0.9456290770167793
-118.682,37.514,8.87856,0.9483425339355561
-118.638,37.523,9.52632,0.9789251658696753
-118.594,37.532,6.15894,0.789505973241766
-118.55,37.541,6.06841,0.783074915345129
-118.15,37.619,4.97176,0.6965101559327284
-118.106,37.628,8.18798,0.9131767731819377
-118.062,37.636,7.82185,0.8933094832094489
-118.017,37.645,4.8123,0.6823526935396654
-118.738,37.54,9.26999,0.9670792656496576
-118.694,37.549,9.99958,0.9999817592487016
-118.649,37.558,9.21508,0.9644991098652109
-118.605,37.567,6.11822,0.7866250893646112
-118.161,37.654,5.21603,0.7173400805760474
-118.117,37.662,8.47797,0.9282918754478771
-118.073,37.671,7.49274,0.8746406627296386
-118.028,37.679,4.79775,0.6810376141092627
-118.794,37.566,6.19202,0.7918323504325252
-118.749,37.575,9.20364,0.9639596229180335
-118.705,37.584,9.86868,0.9942590668486024
-118.661,37.592,8.29387,0.9187572238511104
-118.616,37.601,5.99484,0.7777775964349695
-118.217,37.68,4.30513,0.633986270175322
-118.172,37.688,5.72463,0.7577474221645725
-118.128,37.697,9.22243,0.9648453675335272
-118.084,37.705,6.86392,0.8365722131039034
-118.039,37.714,4.69405,0.6715477112976067
-117.995,37.723,3.7938,0.5790744321968619
-117.95,37.731,3.18613,0.50326349184516
-118.805,37.601,7.19519,0.8570422666342741
-118.761,37.609,9.08029,0.9580997189383266
-118.716,37.618,9.08341,0.9582489174823308
-118.672,37.627,6.45512,0.8099043201660977
-118.628,37.636,3.52838,0.5475753516910714
-118.228,37.714,4.76133,0.6777282827583531
-118.184,37.723,7.08176,0.8501412044833999
-118.139,37.731,11.27031,1.0519358618702233
-118.095,37.74,8.0438,0.9054612638172707
-118.05,37.749,6.9476,0.8418348064944817
-118.006,37.757,6.59144,0.818980303173168
-117.961,37.766,6.08906,0.7845502534995105
-118.861,37.626,3.34149,0.5239401657585846
-118.816,37.635,9.09698,0.9588972399015834
-118.772,37.644,9.06711,0.9574688845181993
-118.728,37.653,9.09561,0.9588318304748518
-118.683,37.662,5.27808,0.7224759685470181
-118.639,37.67,2.2505,0.35227901727449773
-118.284,37.74,4.14266,0.6172792909658954
-118.239,37.749,4.96146,0.6956094943613889
-118.195,37.758,7.7153,0.8873528177370137
-118.15,37.766,9.36902,0.9716941660371028
-118.106,37.775,7.96879,0.9013923820965655
-118.061,37.783,7.19947,0.8573005263552153
-118.017,37.792,7.21245,0.8580828154463718
-117.972,37.8,6.9177,0.8399617240313871
-117.928,37.809,3.41474,0.5333576418787673
-118.916,37.652,3.64386,0.5615616826820069
-118.872,37.661,6.65632,0.8232341923231707
-118.828,37.67,8.8918,0.9489896857101271
-118.783,37.679,9.02476,0.9554356613187954
-118.739,37.687,9.08551,0.958349310727065
-118.695,37.696,3.59443,0.5556300303290392
-118.339,37.766,4.27496,0.6309320554710808
-118.295,37.775,4.33309,0.636797709596906
-118.25,37.784,5.25878,0.7208850025714837
-118.206,37.792,8.1333,0.910266791720002
-118.161,37.801,8.66647,0.9378422379953234
-118.117,37.809,7.13444,0.8533598899307644
-118.072,37.818,7.15474,0.8545938563184453
-118.028,37.827,7.22033,0.8585570471408127
-117.983,37.835,7.19442,0.8569957877163069
-117.939,37.844,7.07076,0.8494660964089463
-118.928,37.687,4.57589,0.6604755758882882
-118.883,37.695,6.99283,0.8446529704024952
-118.839,37.704,8.10411,0.9087053272274451
-118.795,37.713,8.45417,0.9270709765565931
-118.75,37.722,5.42663,0.7345302114014314
-118.706,37.731,2.25435,0.35302134350618675
-118.395,37.792,4.77727,0.6791797872738157
-118.35,37.801,4.19599,0.6228344445000726
-118.306,37.809,4.51921,0.6550625227257957
-118.261,37.818,5.36398,0.7294871498831722
-118.217,37.827,7.984,0.9022205282793146
-118.172,37.835,8.06766,0.9067475872061634
-118.128,37.844,6.11208,0.7861890300131791
-118.083,37.853,7.12661,0.8528829929091563
-118.039,37.861,6.9276,0.8405828035462558
-117.994,37.87,7.254,0.8605775512444155
-117.95,37.878,7.12548,0.852814125428586
-117.905,37.887,4.17212,0.6203567912665596
-118.983,37.712,4.23554,0.6269087875285612
-118.939,37.721,4.59864,0.6626294125892535
-118.895,37.73,4.69556,0.6716873943458541
-118.85,37.739,2.85699,0.4559087202733907
-118.806,37.748,3.49162,0.5430269724667585
-118.762,37.757,3.40911,0.5326410146117828
-118.45,37.818,4.2741,0.6308446790213432
-118.406,37.827,4.77755,0.6792052409097749
-118.361,37.835,4.18988,0.6222015847600604
-118.317,37.844,4.3296,0.6364477749175289
-118.272,37.853,4.95677,0.6951987675942256
-118.228,37.861,5.6613,0.7529161693506654
-118.183,37.87,6.26001,0.7965750269710288
-118.139,37.879,5.70528,0.7562769632977779
-118.094,37.887,5.55523,0.7447020444943503
-118.05,37.896,6.88307,0.8377821862992145
-118.005,37.904,6.87485,0.8372632268829607
-117.961,37.913,7.15525,0.8546248123408974
-117.916,37.921,6.99094,0.8445355747966186
-118.995,37.747,4.37687,0.6411636475678572
-118.951,37.756,4.71071,0.6730863690914733
-118.906,37.765,4.61867,0.6645169333877351
-118.862,37.773,1.87884,0.2738897976227477
-118.817,37.782,1.78569,0.25180606654868176
-118.462,37.853,3.86047,0.586640181868803
-118.417,37.861,5.76438,0.7607526026872986
-118.373,37.87,4.63961,0.6664814758207289
-118.328,37.879,4.35954,0.6394406667912854
-118.284,37.887,4.59248,0.662047273653175
-118.239,37.896,4.51077,0.6542506833873611
-118.194,37.905,4.85033,0.6857712875308224
-118.15,37.913,5.16137,0.7127649931909672
-118.105,37.922,4.8619,0.6868060219909004
-118.061,37.93,6.28215,0.7981083019119845
-118.016,37.939,6.61106,0.8202710987054613
-117.971,37.948,7.04095,0.847631260267524
-117.927,37.956,6.89198,0.8383440084883761
-119.006,37.781,4.59772,0.6625425193130694
-118.962,37.79,4.6686,0.6691866656989545
-118.918,37.799,4.74177,0.6759404846583376
-118.873,37.808,1.60174,0.20459202128048878
-118.473,37.887,3.50658,0.5448837514516058
-118.428,37.896,4.29378,0.6328397887649513
-118.384,37.905,5.71566,0.757066386578766
-118.339,37.913,4.79159,0.680479649874705
-118.295,37.922,4.40134,0.6435849187607154
-118.25,37.931,3.99,0.6009728956867483
-118.027,37.974,6.40042,0.8062084736241278
-117.983,37.982,6.7522,0.8294452976001206
-117.938,37.991,6.63606,0.8219103040477892
-117.893,37.999,4.66225,0.6685955576250227
-119.018,37.816,4.77351,0.6788378367030102
-118.973,37.825,4.67376,0.6696664073818904
-118.929,37.834,4.2342,0.6267713678177775
-118.484,37.922,3.16121,0.4998533470929336
-118.44,37.931,3.79447,0.579151123538533
-118.395,37.939,4.30287,0.6337582252051424
-118.35,37.948,5.37331,0.7302418968511625
-118.306,37.957,4.45965,0.6493007759692665
-118.261,37.965,3.89012,0.5899629983781524
-117.994,38.017,6.05897,0.7823988021636842
-118.54,37.948,2.7933,0.4461175813679747
-118.495,37.956,2.94013,0.4683665334851018
-118.451,37.965,3.34511,0.5244104036008618
-118.406,37.974,3.71107,0.5694991462989356
-118.362,37.983,4.70533,0.6725900873070083
-118.317,37.991,4.33441,0.6369299896593332
-118.64,37.965,2.39455,0.37922390986782417
-118.596,37.974,2.75881,0.4407217915292237
-118.551,37.982,2.92335,0.46588081466259185
-118.507,37.991,3.17948,0.5023560974696695
-118.462,38.0,3.21522,0.5072106946839234
-118.417,38.008,3.48738,0.5424992725585122
-118.373,38.017,3.53939,0.5489284195225166
-118.696,37.991,2.46087,0.3910886719011456
-118.652,37.999,2.78761,0.4452320137962852
-118.607,38.008,3.38478,0.5295304461700535
-118.562,38.017,3.18361,0.5029198601893956
-118.518,38.026,3.39704,0.5311006606989946
-119.064,37.954,8.19177,0.9133777501340631
-118.752,38.016,2.22107,0.34656224613724934
-118.708,38.025,2.65889,0.424700370659441
-118.663,38.034,3.23802,0.5102795268950614
-118.618,38.043,3.58566,0.55456910644079
-118.574,38.051,3.83811,0.584117417431351
-118.529,38.06,3.82481,0.5826098661560298
-119.12,37.98,9.01021,0.9547349131520236
-119.075,37.989,8.87995,0.948410520419904
-119.031,37.998,8.69391,0.9392151400294578
-118.763,38.051,2.49604,0.39725154080208536
-118.719,38.06,2.81056,0.44879286107203503
-118.674,38.069,3.43004,0.5352991846719203
-118.63,38.077,3.95108,0.5967158232037982
-118.585,38.086,4.32391,0.6358766457553358
-118.54,38.095,4.45989,0.6493241472811686
-118.496,38.104,4.63529,0.6660769103165195
-119.131,38.014,9.07678,0.9579318092865524
-119.087,38.023,9.07687,0.9579361154732831
-118.73,38.094,3.18146,0.5026264672898347
-118.686,38.103,3.8405,0.5843877694469549
-118.641,38.112,4.2593,0.6293382302958882
-118.596,38.121,5.06093,0.7042303304279391
-118.552,38.129,5.0637,0.7044679679010887
-118.507,38.138,4.64816,0.6672810690210739
-119.143,38.049,9.08219,0.9581905831285281
-119.098,38.058,9.07919,0.9580471046640546
-118.697,38.138,4.04825,0.6072673245501026
-118.652,38.146,4.82902,0.6838590040898579
-118.608,38.155,4.99769,0.6987693139223234
-118.563,38.164,5.39847,0.7322706922843711
-118.518,38.173,5.20003,0.7160058491726595
-119.155,38.083,9.08286,0.9582226201780278
-119.11,38.092,9.08741,0.9584401227175016
-118.664,38.181,4.66351,0.6687129123608356
-118.619,38.19,5.34566,0.7280013328680379
-118.574,38.199,5.56533,0.7454909212187774
-118.53,38.207,5.48752,0.7393761160973412
-118.485,38.216,5.42246,0.7341963570267842
-118.675,38.216,4.7341,0.6752374274395996
-118.63,38.224,5.68164,0.7544737124973399
-118.586,38.233,5.69631,0.7555936160968347
-118.541,38.242,5.85444,0.7674853594354967
-118.496,38.251,5.49111,0.7396601437484424
-118.451,38.259,5.06278,0.7043890557964976
-118.642,38.259,4.88226,0.6886209036265631
-118.597,38.268,5.90605,0.7712971193361672
-118.552,38.277,6.01586,0.7792977208789751
-118.508,38.285,5.9781,0.7765631755217548
-118.463,38.294,5.83392,0.7659604693868848
-117.88,38.406,4.67481,0.6697639643789319
-118.608,38.302,6.25661,0.7963390844762036
-118.564,38.311,6.31454,0.8003417186699568
-118.519,38.32,6.41559,0.8072366017806103
-118.474,38.329,6.07574,0.783599180763282
-118.429,38.337,5.18882,0.7150686052945348
-117.936,38.432,3.28011,0.5158884082214248
-117.891,38.441,3.84838,0.5852779489569903
-118.62,38.337,5.43783,0.735425626345272
-118.575,38.346,6.38795,0.8053615081538157
-118.53,38.355,6.51294,0.8137770772852538
-118.485,38.363,6.25632,0.7963189540351678
-118.441,38.372,5.85776,0.7677315741037123
-118.396,38.381,3.8935,0.590340179032167
-117.992,38.458,2.68266,0.4285656337302078
-117.947,38.467,4.75547,0.6771934462617163
-117.902,38.475,3.64783,0.5620345906809812
-118.631,38.372,4.44297,0.6476733807901746
-118.586,38.38,6.28685,0.7984330985004296
-118.541,38.389,6.51079,0.8136336877732516
-118.497,38.398,6.55038,0.8162664949713438
-118.452,38.407,5.77721,0.7617181543137164
-118.407,38.415,4.06098,0.6086308506298974
-118.093,38.476,2.91718,0.46496322740590196
-118.048,38.484,2.92081,0.4655033068416246
-118.003,38.493,3.74739,0.5737288935298829
-117.958,38.502,5.31345,0.7253765981873507
-117.913,38.51,4.12872,0.6158154310514435
-118.642,38.406,4.91171,0.6912327170260777
-118.598,38.415,6.64514,0.8225041351037291
-118.553,38.424,6.66046,0.8235042244500068
-118.508,38.432,6.30914,0.7999701645200857
-118.463,38.441,5.77819,0.7617918183311084
-118.149,38.502,2.57598,0.41094248682311735
-118.104,38.51,3.02625,0.4809048024497893
-118.059,38.519,3.07008,0.4871496924497843
-118.014,38.528,6.12196,0.7868904876533399
-117.969,38.536,3.29455,0.517796103038303
-118.654,38.441,6.028,0.7801732436425942
-118.609,38.45,6.73213,0.8281524937769782
-118.564,38.458,6.77654,0.8310080061886419
-118.519,38.467,6.23442,0.7947960564487103
-118.16,38.536,2.6092,0.41650736985045
-118.115,38.545,2.95346,0.47033109339359214
-118.07,38.554,3.64455,0.5616439127413501
-118.025,38.562,4.34954,0.6384433291327384
-117.98,38.571,2.48283,0.39494698431918474
-118.665,38.475,6.84011,0.8350630859319406
-118.62,38.484,6.91945,0.8400715754599519
-118.576,38.493,6.75927,0.8298997947447373
-118.531,38.502,6.24238,0.7953502024709235
-118.171,38.571,2.84805,0.45454760944989026
-118.126,38.58,2.96289,0.47171552819966117
-118.081,38.588,4.14049,0.6170517400831297
-118.036,38.597,3.61182,0.5577260985200286
-118.677,38.51,6.13402,0.7877451876679009
-118.632,38.519,6.86168,0.8364304605177724
-118.587,38.528,6.72995,0.8280118376556619
-118.182,38.606,3.10534,0.492109157504543
-118.137,38.614,3.12587,0.49497091243664326
-118.092,38.623,5.19346,0.715456791036047
-118.047,38.632,2.99712,0.4767041317659671
-118.688,38.545,6.8624,0.836476028894998
-118.643,38.553,6.91923,0.8400577670929651
-118.598,38.562,6.56957,0.8175369444854008
-118.149,38.649,3.26664,0.5141012756972851
-118.104,38.658,5.16575,0.7131333843677512
-118.7,38.579,6.94424,0.8416247220869949
-118.655,38.588,6.9107,0.8395220402454122
-118.61,38.597,6.51946,0.8142116250674353
-118.16,38.684,3.45755,0.5387684692056678
-118.115,38.692,4.14696,0.6177298463447132
-118.756,38.605,5.83993,0.766407641496658
-118.711,38.614,7.00969,0.8456988119372226
-118.666,38.623,6.87529,0.8372910214468128
-119.44,38.505,1.91479,0.28212115071080945
-119.396,38.514,2.22056,0.34646251239682335
-119.351,38.523,2.66082,0.42501549625344853
-118.767,38.639,6.01901,0.7795250648634526
-118.722,38.648,6.91842,0.8400069234120303
-118.677,38.657,6.97559,0.8435809464127044
-119.497,38.531,1.87456,0.27289934566548585
-119.452,38.54,2.0913,0.32041633745616954
-119.407,38.549,2.32667,0.3667347901014511
-119.362,38.558,2.81787,0.449920953434461
-118.779,38.674,6.10596,0.7857539549190503
-118.734,38.683,6.90063,0.8388887419015556
-118.689,38.692,6.99571,0.8448317979464067
-119.509,38.565,2.03872,0.3093575834019474
-119.464,38.574,2.26578,0.35521773896761877
-119.419,38.583,2.55972,0.40819246175499324
-119.374,38.592,2.87043,0.45794696037123467
-119.329,38.601,3.01631,0.4794759739254605
-118.79,38.709,5.27338,0.7220890677389887
-118.745,38.717,6.80489,0.832821109292605
-118.7,38.726,6.7675,0.830428264442544
-119.565,38.59,2.3134,0.36425073124597573
-119.521,38.6,2.33569,0.3684152013584546
-119.476,38.609,2.42947,0.3855115406021947
-119.431,38.618,2.80599,0.44808611895443745
-119.386,38.627,2.98873,0.47548668291933094
-119.341,38.636,3.40495,0.5321107388968129
-118.757,38.752,6.68743,0.8252592491193275
-118.712,38.761,6.44586,0.8092808686774414
-119.622,38.616,3.03711,0.48246052175951426
-119.577,38.625,2.8059,0.4480721890650865
-119.532,38.634,2.79972,0.44711459972241174
-119.488,38.643,2.69727,0.4309244220335395
-119.443,38.652,2.97123,0.4729362714147823
-119.398,38.661,3.16436,0.5002858860518188
-119.353,38.67,3.90543,0.5916688580202714
-119.308,38.679,4.42726,0.6461350275694512
-119.768,38.623,3.53146,0.5479542914656631
-119.724,38.632,4.00915,0.6030523054282729
-119.679,38.641,4.22062,0.6253762525732295
-119.634,38.65,4.33175,0.6366633840674353
-119.589,38.659,3.6752,0.5652809778509509
-119.544,38.669,3.37807,0.5286686447313641
-119.499,38.678,3.13266,0.4959132617388305
-119.454,38.687,3.0486,0.4841004452939393
-119.41,38.696,3.41389,0.5332495234680394
-119.365,38.705,3.69288,0.567365195497022
-119.32,38.714,4.59843,0.6626095797857159
-119.825,38.648,5.03312,0.701837285000071
-119.78,38.657,6.24788,0.7957326796659305
-119.736,38.666,7.25091,0.8603925145955316
-119.691,38.676,7.97568,0.9017677209026299
-119.646,38.685,6.19096,0.7917579980307702
-119.601,38.694,4.5538,0.6583739527605147
-119.556,38.703,3.85066,0.5855351736103719
-119.511,38.712,3.46843,0.5401329339745147
-119.466,38.721,3.17875,0.5022563731837653
-119.421,38.73,3.55662,0.551037466333078
-119.376,38.739,4.09897,0.6126747397651147
-119.331,38.748,4.70076,0.6721680786002096
-119.882,38.673,3.18556,0.5031857894285813
-119.837,38.683,5.39428,0.731933485553817
-119.792,38.692,8.86851,0.9478506600645805
-119.747,38.701,8.94533,0.9515963666513466
-119.703,38.71,8.44877,0.9267934875183474
-119.658,38.719,7.17723,0.8559568637647571
-119.613,38.728,5.13821,0.7108118500232531
-119.568,38.738,4.56285,0.6592361919278099
-119.523,38.747,3.6002,0.5563266275683214
-119.478,38.756,3.41674,0.5336119320146155
-119.433,38.765,3.68463,0.5663938837755325
-119.388,38.774,4.68397,0.6706141048298344
-119.894,38.708,3.00545,0.4779095072489969
-119.849,38.717,4.88792,0.6891240892470034
-119.804,38.726,9.27111,0.967131733930431
-119.759,38.735,9.35637,0.9711073877609953
-119.715,38.745,8.95267,0.9519525764709775
-119.67,38.754,8.79037,0.9440071555716599
-119.625,38.763,5.89881,0.7707644078185014
-119.58,38.772,5.21485,0.7172418208911824
-119.535,38.781,4.07472,0.610097770957498
-119.49,38.79,3.60363,0.5567401937367338
-119.445,38.799,3.5668,0.5522787579698258
-119.4,38.808,4.6678,0.6691122396704268
-119.906,38.742,2.81525,0.4495169671445773
-119.861,38.752,4.50608,0.6537988978294754
-119.816,38.761,9.58299,0.9815010349553965
-119.771,38.77,9.79183,0.99086386490128
-119.727,38.779,9.81262,0.9917849808380645
-119.682,38.788,9.37364,0.9719082701767532
-119.637,38.797,7.18425,0.8563814366508073
-119.592,38.807,5.57123,0.7459510880356321
-119.547,38.816,4.89785,0.6900054804273605
-119.502,38.825,3.73833,0.572677635954852
-119.457,38.834,3.74937,0.5739583001253089
-119.412,38.843,4.49635,0.6528601097568417
-119.918,38.777,2.73482,0.4369287472766612
-119.873,38.786,4.08119,0.6107868138447644
-119.828,38.795,6.89831,0.8387427070311223
-119.783,38.804,10.04984,1.0021591475604636
-119.738,38.814,10.11817,1.0051019719139889
-119.694,38.823,9.52096,0.9786807405780382
-119.649,38.832,8.82205,0.9455695148641251
-119.604,38.841,5.86583,0.768329472362269
-119.559,38.85,5.20195,0.7161661735368141
-119.514,38.859,3.81761,0.581791559600037
-119.469,38.868,3.84302,0.5846726446431247
-119.93,38.811,2.91503,0.4646430286550376
-119.885,38.82,3.46016,0.5390961813102667
-119.84,38.83,4.80624,0.6818054535409628
-119.795,38.839,10.17046,1.0073405960833919
-119.75,38.848,10.24435,1.010484407796395
-119.705,38.857,9.76741,0.9897794181887649
-119.661,38.866,9.54502,0.9797768427224083
-119.616,38.876,6.17773,0.7908289233774565
-119.571,38.885,5.31593,0.72557925353219
-119.526,38.894,3.90884,0.5920478938808943
-119.481,38.903,3.52352,0.5469767409574496
-119.942,38.846,4.06674,0.609246407424312
-119.897,38.855,4.4627,0.6495976928625512
-119.852,38.864,5.69726,0.7556660393599145
-119.807,38.873,10.29986,1.0128313216332614
-119.762,38.883,10.30941,1.0132338116388786
-119.717,38.892,9.87,0.9943171526696367
-119.672,38.901,9.59778,0.9821707908265498
-119.627,38.91,6.29514,0.7990053929905646
-119.582,38.919,5.33036,0.726756541246787
-119.537,38.928,3.95174,0.5967883629702924
-119.954,38.88,4.43335,0.6467320189303766
-119.909,38.889,4.5764,0.6605239769302131
-119.864,38.899,6.62879,0.8214342607906754
-119.819,38.908,10.42203,1.0179523189569852
-119.774,38.917,10.51416,1.0217745816407846
-119.729,38.926,10.00598,1.0002596304784
-119.684,38.935,8.35744,0.922073267374992
-119.639,38.945,6.24135,0.7952785374609664
-119.594,38.954,5.51375,0.7414470707864638
-119.966,38.915,4.84823,0.6855832145743733
-119.921,38.924,4.38944,0.6424091169566736
-119.876,38.933,5.81434,0.7645004240299487
-119.831,38.942,10.45443,1.0193003590472338
-119.786,38.952,10.4938,1.0209327827778822
-119.741,38.961,10.09278,1.0040108067093654
-119.696,38.97,9.82735,0.9924364236781407
-119.651,38.979,6.65085,0.8228771530804452
-119.606,38.988,5.70869,0.756536460077137
-119.933,38.958,4.36039,0.6395253349734352
-119.888,38.968,4.71797,0.6737551750243795
-119.843,38.977,8.87149,0.9479965673439767
-119.798,38.986,10.44571,1.018937964527203
-119.753,38.995,10.49286,1.0208938783678176
-119.708,39.004,9.89331,0.9953416176066807
-119.663,39.014,7.0376,0.8474245789627257
-119.618,39.023,5.90643,0.7713250612930096
-119.946,38.993,4.64604,0.6670829445310472
-119.901,39.002,4.71249,0.673250441633069
-119.856,39.011,8.48507,0.9286554295044116
-119.81,39.021,10.40563,1.0172683793329245
-119.765,39.03,10.42628,1.0181293838196679
-119.72,39.039,9.87287,0.9944434185237747
-119.675,39.048,8.19671,0.9136395699984532
-119.63,39.057,6.09145,0.7847206837729669
-119.958,39.027,4.54138,0.6571878430149081
-119.913,39.037,3.96371,0.5981018723503315
-119.868,39.046,5.88274,0.7695796542585072
-119.823,39.055,10.25705,1.011022472574965
-119.777,39.064,10.4271,1.0181635386161894
-119.732,39.073,9.82884,0.9925022654083311
-119.687,39.083,8.5768,0.9333252830041884
-119.642,39.092,6.81281,0.8333262772261759
-119.597,39.101,6.54791,0.8161027014711212
-120.015,39.052,5.28906,0.7233784937577087
-119.97,39.062,5.27563,0.7222743292183313
-119.925,39.071,3.76135,0.5753437471411907
-119.88,39.08,5.66958,0.7535508877397452
-119.835,39.089,10.11504,1.004967604530939
-119.789,39.099,10.1779,1.0076581795239588
-119.744,39.108,9.77333,0.9900425631271373
-119.699,39.117,9.48379,0.9769819288098478
-119.654,39.126,8.44177,0.9264335154218518
-119.609,39.135,6.68664,0.8252079419793016
-120.072,39.078,5.34862,0.7282417439474675
-120.027,39.087,5.25744,0.7207743250449771
-119.982,39.096,5.52907,0.7426520882967198
-119.937,39.105,4.35942,0.6394287123063854
-119.892,39.115,5.43468,0.7351739774332412
-119.847,39.124,8.43054,0.9258553933091153
-119.802,39.133,9.20009,0.9637920758577496
-119.756,39.142,9.44703,0.975295294504483
-119.711,39.152,10.62484,1.0263223987091439
-119.666,39.161,9.35554,0.971068859954885
-119.621,39.17,6.19843,0.7922817010012857
-119.576,39.179,5.26465,0.7213695040834761
-120.084,39.112,5.10774,0.7082287822015676
-120.039,39.121,6.63835,0.822060146394594
-119.994,39.131,6.66548,0.8238314296456303
-119.949,39.14,5.66012,0.7528256387475253
-119.904,39.149,5.52676,0.742470605718244
-119.859,39.158,5.32221,0.7260920066381222
-119.814,39.168,8.02287,0.9043297550916809
-119.768,39.177,11.05906,1.043718214295787
-119.723,39.186,10.71436,1.0299662344754126
-119.678,39.195,9.32205,0.9695114279964661
-119.633,39.204,6.05214,0.7819089657034665
-119.588,39.213,5.07062,0.7050610650762029
-120.051,39.156,5.79632,0.7631523537484006
-120.006,39.165,6.57213,0.8177061454088331
-119.961,39.174,6.59088,0.8189434045225492
-119.916,39.184,5.23825,0.7191862216626287
