Longitude,Latitude,B&I Strain(%),Ku Strain(%),State
-123.979,42.092,2.058279769,2.043911007,Oregon
-123.979,43.406,1.783105606,1.802193311,Oregon
-123.978,42.805,1.897913459,1.904637706,Oregon
-123.978,44.12,1.778142897,1.800080522,Oregon
-123.977,43.519,1.759359452,1.780674294,Oregon
-123.977,44.835,1.849272963,1.859015362,Oregon
-123.976,42.206,2.041979893,2.032953706,Oregon
-123.976,44.234,1.815155264,1.829536588,Oregon
-123.975,42.919,1.866031172,1.874376116,Oregon
-123.975,44.949,1.814496118,1.824556793,Oregon
-123.974,41.606,2.23792826,2.204219768,Oregon
-123.974,43.632,1.742775646,1.764952245,Oregon
-123.973,42.319,2.0206831,2.016897536,Oregon
-123.973,44.347,1.86101416,1.87473422,Oregon
-123.972,41.719,2.165360856,2.120045613,Oregon
-123.972,43.032,1.838388617,1.847988481,Oregon
-123.972,45.063,1.79032518,1.80402076,Oregon
-123.971,42.432,1.990621436,1.989452545,Oregon
-123.971,43.746,1.735434012,1.757948502,Oregon
-123.97,43.145,1.818918469,1.82996186,Oregon
-123.97,44.461,1.893022608,1.904687319,Oregon
-123.969,41.832,2.105863421,2.073464271,Oregon
-123.969,43.859,1.736316679,1.758773815,Oregon
-123.969,45.176,1.776391939,1.793527319,Oregon
-123.968,42.545,1.95784583,1.959618519,Oregon
-123.968,44.574,1.91736238,1.925766581,Oregon
-123.967,41.945,2.072192796,2.050423343,Oregon
-123.967,43.258,1.802857467,1.81508837,Oregon
-123.966,42.658,1.92749188,1.931880213,Oregon
-123.966,43.972,1.745002437,1.76721975,Oregon
-123.965,44.688,1.928601293,1.937373607,Oregon
-123.964,42.058,2.052317129,2.037882613,Oregon
-123.964,43.372,1.779006421,1.798404888,Oregon
-123.963,42.771,1.896126943,1.902572485,Oregon
-123.963,44.086,1.761229728,1.782822542,Oregon
-123.962,43.485,1.754705615,1.775237906,Oregon
-123.962,44.801,1.859235916,1.868579668,Oregon
-123.961,42.171,2.035855947,2.026686228,Oregon
-123.961,44.199,1.794439691,1.810486832,Oregon
-123.96,41.572,2.248128365,2.214009584,Oregon
-123.96,42.884,1.864301462,1.872261662,Oregon
-123.96,44.915,1.818621368,1.828218689,Oregon
-123.959,42.285,2.017663409,2.01374609,Oregon
-123.959,43.598,1.736925532,1.758435848,Oregon
-123.958,42.998,1.835354958,1.844451655,Oregon
-123.958,44.313,1.841122437,1.855007111,Oregon
-123.957,41.685,2.178981946,2.131383698,Oregon
-123.957,45.028,1.790100178,1.803090722,Oregon
-123.957,46.35,1.854656963,1.856290136,Oregon
-123.956,42.398,1.987494508,1.985958114,Oregon
-123.956,43.711,1.72722079,1.749164471,Oregon
-123.956,45.745,1.747722039,1.747607827,Oregon
-123.955,41.798,2.113406901,2.077994843,Oregon
-123.955,43.111,1.814780666,1.825370423,Oregon
-123.955,44.426,1.87398593,1.886218129,Oregon
-123.954,43.825,1.726474023,1.748506328,Oregon
-123.954,45.142,1.776131812,1.792098998,Oregon
-123.953,42.511,1.95374352,1.955283346,Oregon
-123.953,44.54,1.89381188,1.90295388,Oregon
-123.953,45.859,1.751878987,1.74969495,Oregon
-123.952,41.911,2.072780707,2.049583432,Oregon
-123.952,43.224,1.796827922,1.809720159,Oregon
-123.951,42.624,1.924307246,1.928470449,Oregon
-123.951,43.938,1.733327371,1.755203928,Oregon
-123.951,45.256,1.765495511,1.78242655,Oregon
-123.95,45.973,1.764151849,1.780047082,Oregon
-123.95,43.337,1.775377919,1.794110045,Oregon
-123.95,44.653,1.935683221,1.944597524,Oregon
-123.949,42.024,2.049600951,2.034267042,Oregon
-123.949,45.37,1.759914164,1.777395148,Oregon
-123.948,42.737,1.894445961,1.900605792,Oregon
-123.948,44.052,1.746998327,1.768282407,Oregon
-123.947,42.137,2.031169894,2.021652889,Oregon
-123.947,43.451,1.750774608,1.770712777,Oregon
-123.947,44.767,1.869194155,1.877947517,Oregon
-123.946,44.165,1.772549501,1.793191282,Oregon
-123.946,45.483,1.757410716,1.775253994,Oregon
-123.945,42.85,1.862355074,1.869934814,Oregon
-123.944,42.25,2.012715988,2.008460703,Oregon
-123.944,43.564,1.731833753,1.752664795,Oregon
-123.944,44.881,1.822788272,1.832054611,Oregon
-123.943,41.651,2.193536386,2.145134438,Oregon
-123.943,42.963,1.83313889,1.841897971,Oregon
-123.943,44.279,1.81719761,1.83071182,Oregon
-123.943,45.597,1.748650099,1.749296574,Oregon
-123.942,44.994,1.794294229,1.805650645,Oregon
-123.942,46.315,1.844253466,1.847165036,Oregon
-123.941,42.363,1.984781739,1.982562308,Oregon
-123.941,43.677,1.719946354,1.741384964,Oregon
-123.94,41.764,2.121493239,2.08326047,Oregon
-123.94,43.077,1.810497601,1.820628266,Oregon
-123.94,44.392,1.852863859,1.865280644,Oregon
-123.939,42.477,1.950301398,1.951480511,Oregon
-123.939,43.791,1.717673075,1.739377202,Oregon
-123.939,45.108,1.775489404,1.790397204,Oregon
-123.937,41.877,2.074459648,2.049719621,Oregon
-123.937,43.19,1.789299674,1.804211458,Oregon
-123.937,44.506,1.876682487,1.886581201,Oregon
-123.937,45.825,1.74721285,1.744363014,Oregon
-123.936,42.59,1.920004672,1.923941418,Oregon
-123.936,43.904,1.722228465,1.743740363,Oregon
-123.936,45.222,1.76404398,1.780084388,Oregon
-123.935,41.99,2.047336326,2.031273797,Oregon
-123.935,43.303,1.77002338,1.78818723,Oregon
-123.935,44.619,1.919713134,1.927904752,Oregon
-123.935,45.939,1.756599098,1.751675195,Oregon
-123.933,42.703,1.892245538,1.898105724,Oregon
-123.933,44.017,1.733482053,1.754532504,Oregon
-123.933,45.335,1.757811793,1.759495703,Oregon
-123.932,42.103,2.027339005,2.017396801,Oregon
-123.932,43.416,1.747344078,1.76666917,Oregon
-123.932,44.733,1.878845202,1.887127971,Oregon
-123.931,42.816,1.861449883,1.868671155,Oregon
-123.931,44.131,1.754365813,1.774811237,Oregon
-123.93,45.449,1.755604484,1.772703476,Oregon
-123.929,42.216,2.007872228,2.002627087,Oregon
-123.929,43.53,1.727220507,1.747386691,Oregon
-123.929,44.846,1.827986461,1.836755381,Oregon
-123.929,46.167,1.804105358,1.811490065,Oregon
-123.928,41.617,2.207496939,2.161210886,Oregon
-123.928,42.929,1.831168482,1.83963439,Oregon
-123.928,44.244,1.793584525,1.808953904,Oregon
-123.928,45.563,1.747393491,1.746978016,Oregon
-123.927,42.329,1.982154693,1.979351373,Oregon
-123.927,43.643,1.714210965,1.735171472,Oregon
-123.926,41.73,2.133459497,2.092221062,Oregon
-123.926,44.96,1.798726245,1.808079114,Oregon
-123.926,46.281,1.834568345,1.838585294,Oregon
-123.925,43.042,1.806767013,1.81648789,Oregon
-123.925,44.358,1.830815985,1.843307963,Oregon
-123.925,45.677,1.740962702,1.739145719,Oregon
-123.924,42.442,1.945809701,1.946641897,Oregon
-123.924,43.756,1.709097478,1.730351815,Oregon
-123.924,45.074,1.773199083,1.787094722,Oregon
-123.923,41.843,2.078423872,2.051761019,Oregon
-123.923,43.156,1.783416374,1.799731851,Oregon
-123.923,46.395,1.872453265,1.871893916,Oregon
-123.922,44.471,1.863235326,1.874045682,Oregon
-123.922,45.791,1.742420932,1.739265811,Oregon
-123.921,42.556,1.916352861,1.919988951,Oregon
-123.921,43.87,1.711671784,1.732815141,Oregon
-123.921,45.187,1.763134447,1.778318303,Oregon
-123.92,41.956,2.045068933,2.028349697,Oregon
-123.92,43.269,1.764495305,1.782106943,Oregon
-123.92,44.585,1.892967072,1.901141669,Oregon
-123.919,42.669,1.889798891,1.895311636,Oregon
-123.919,45.904,1.749258681,1.744157617,Oregon
-123.918,42.069,2.024056219,2.01363375,Oregon
-123.918,43.983,1.72093858,1.741805957,Oregon
-123.918,45.301,1.755328899,1.755082983,Oregon
-123.918,46.623,1.988080226,1.968717301,Oregon
-123.917,43.382,1.743048019,1.761751929,Oregon
-123.917,44.698,1.886542516,1.894570398,Oregon
-123.916,46.018,1.765471787,1.757090229,Oregon
-123.916,42.782,1.859463454,1.866350609,Oregon
-123.916,44.097,1.738760439,1.759068963,Oregon
-123.915,42.182,2.003252368,1.99622528,Oregon
-123.915,45.415,1.753125338,1.75348063,Oregon
-123.914,41.583,2.21700893,2.173122899,Oregon
-123.914,43.496,1.722747537,1.734712742,Oregon
-123.914,44.812,1.833945833,1.842188661,Oregon
-123.913,46.132,1.793952378,1.803775183,Oregon
-123.913,42.895,1.829540884,1.837715009,Oregon
-123.913,44.21,1.769119966,1.788632426,Oregon
-123.912,42.295,1.977316081,1.97394482,Oregon
-123.912,43.609,1.707671722,1.721581399,Oregon
-123.911,41.696,2.145645296,2.101643568,Oregon
-123.911,43.008,1.803530611,1.812908478,Oregon
-123.911,44.926,1.801794575,1.810276211,Oregon
-123.91,44.324,1.810957485,1.823365859,Oregon
-123.909,42.408,1.942945066,1.943415662,Oregon
-123.909,43.722,1.700394238,1.71502548,Oregon
-123.909,45.642,1.737997322,1.735539374,Oregon
-123.908,41.809,2.083785477,2.054921839,Oregon
-123.908,43.122,1.778736905,1.79444426,Oregon
-123.908,45.039,1.773187965,1.787437549,Oregon
-123.908,46.36,1.860350851,1.860924635,Oregon
-123.907,42.521,1.914272069,1.9176186,Oregon
-123.907,44.437,1.842324095,1.853284,Oregon
-123.907,45.756,1.736980331,1.733443351,Oregon
-123.906,41.922,2.046421532,2.028321894,Oregon
-123.906,43.836,1.700533334,1.715363209,Oregon
-123.905,43.235,1.758787154,1.775893033,Oregon
-123.905,45.153,1.761439825,1.776489221,Oregon
-123.905,46.474,1.908446518,1.902485861,Oregon
-123.904,42.635,1.886105164,1.891251577,Oregon
-123.904,44.551,1.865394092,1.873700634,Oregon
-123.904,45.87,1.743017342,1.737744656,Oregon
-123.903,42.035,2.021614034,2.010370094,Oregon
-123.903,43.949,1.709741328,1.723303731,Oregon
-123.903,45.267,1.753765697,1.751584538,Oregon
-123.902,43.348,1.738617566,1.746885781,Oregon
-123.902,44.664,1.886010485,1.893865011,Oregon
-123.902,46.589,1.971119621,1.955225663,Oregon
-123.901,42.748,1.857362459,1.863925356,Oregon
-123.901,43.647,1.69782346,1.712471822,Oregon
-123.901,44.062,1.72475019,1.745223361,Oregon
-123.901,45.984,1.756416707,1.748203496,Oregon
-123.9,42.148,1.998665452,1.989148313,Oregon
-123.9,45.38,1.750574887,1.748883875,Oregon
-123.899,41.549,2.226273305,2.183322976,Oregon
-123.899,42.861,1.828519556,1.836361179,Oregon
-123.899,44.778,1.838715017,1.846496413,Oregon
-123.898,42.261,1.971927739,1.967960116,Oregon
-123.898,44.176,1.748948171,1.76865136,Oregon
-123.898,46.098,1.782747944,1.794592859,Oregon
-123.897,41.662,2.157507632,2.110617048,Oregon
-123.897,43.817,1.694712116,1.710011284,Oregon
-123.896,42.974,1.802002153,1.810965343,Oregon
-123.896,44.891,1.805266821,1.813430656,Oregon
-123.895,42.374,1.940549526,1.94041616,Oregon
-123.895,44.289,1.790232119,1.805811973,Oregon
-123.894,41.775,2.091863952,2.060000836,Oregon
-123.894,45.608,1.734792007,1.731695429,Oregon
-123.893,43.087,1.774221541,1.789593523,Oregon
-123.893,43.987,1.709014645,1.722335549,Oregon
-123.893,45.005,1.775864802,1.790242701,Oregon
-123.892,42.487,1.910401663,1.913311591,Oregon
-123.892,44.403,1.821025083,1.832240573,Oregon
-123.892,46.326,1.849075144,1.850875721,Oregon
-123.891,41.888,2.048920459,2.029219322,Oregon
-123.891,45.722,1.73262726,1.728487373,Oregon
-123.89,45.119,1.761094707,1.776488703,Oregon
-123.889,42.6,1.882271343,1.887145036,Oregon
-123.889,44.516,1.847148869,1.856051222,Oregon
-123.889,46.44,1.893391317,1.888918535,Oregon
-123.888,42.001,2.020348355,2.00800184,Oregon
-123.888,45.836,1.736427176,1.730847749,Oregon
-123.887,42.714,1.855812046,1.862010657,Oregon
-123.887,43.256,1.741807748,1.748551497,Oregon
-123.887,45.232,1.751783972,1.749682406,Oregon
-123.886,42.114,1.99606269,1.985281557,Oregon
-123.886,44.63,1.87551831,1.883125627,Oregon
-123.886,46.554,1.953030761,1.939628492,Oregon
-123.885,45.95,1.748258531,1.739827922,Oregon
-123.885,45.346,1.746612928,1.744665162,Oregon
-123.884,42.827,1.826833646,1.834340381,Oregon
-123.884,44.743,1.842027849,1.849469252,Oregon
-123.883,42.227,1.965471795,1.960955953,Oregon
-123.883,43.425,1.712067219,1.723580042,Oregon
-123.883,46.064,1.770898104,1.758883592,Oregon
-123.883,46.668,2.019994232,1.999816048,Oregon
-123.882,41.628,2.170882468,2.121066861,Oregon
-123.882,45.46,1.743777251,1.741158403,Oregon
-123.881,42.94,1.800664069,1.809683274,Oregon
-123.881,44.857,1.808508047,1.81628216,Oregon
-123.88,42.34,1.937799357,1.936995547,Oregon
-123.88,44.255,1.765569301,1.785295698,Oregon
-123.879,41.741,2.102295267,2.06671014,Oregon
-123.879,43.595,1.689082019,1.704041941,Oregon
-123.879,45.574,1.733413065,1.729641959,Oregon
-123.878,44.971,1.778524082,1.792798729,Oregon
-123.877,41.854,2.052158171,2.030572569,Oregon
-123.877,42.453,1.905729798,1.908296935,Oregon
-123.877,44.369,1.802736162,1.81454443,Oregon
-123.877,46.292,1.83739254,1.839962749,Oregon
-123.876,45.687,1.729326802,1.724431082,Oregon
-123.875,42.566,1.879270378,1.883740415,Oregon
-123.875,43.765,1.681264745,1.697403407,Oregon
-123.874,41.967,2.019814803,2.006093028,Oregon
-123.874,44.482,1.830494986,1.840063255,Oregon
-123.874,46.406,1.879385872,1.876267965,Oregon
-123.873,45.801,1.731157088,1.724974425,Oregon
-123.872,42.679,1.852748584,1.858560246,Oregon
-123.871,42.08,1.991672449,1.979589857,Oregon
-123.871,44.596,1.854418345,1.861711918,Oregon
-123.871,46.52,1.936041337,1.92444182,Oregon
-123.87,43.935,1.69024085,1.705425162,Oregon
-123.87,45.915,1.740988007,1.73243858,Oregon
-123.869,42.793,1.825382864,1.832556275,Oregon
-123.869,43.034,1.766862789,1.76852521,Oregon
-123.869,45.312,1.744087192,1.74221118,Oregon
-123.868,41.593,2.185799355,2.133202902,Oregon
-123.868,42.193,1.960150587,1.954618835,Oregon
-123.868,44.709,1.843276018,1.850435886,Oregon
-123.868,46.634,2.00575571,1.983349028,Oregon
-123.867,46.029,1.759658056,1.747782225,Oregon
-123.867,45.009,1.766673996,1.762141441,Oregon
-123.866,42.306,1.934862687,1.933454249,Oregon
-123.866,42.906,1.799091604,1.808702192,Oregon
-123.866,44.106,1.715053842,1.726051202,Oregon
-123.866,44.823,1.8116958,1.819195351,Oregon
-123.866,45.425,1.74221544,1.740173302,Oregon
-123.865,41.707,2.112311182,2.073560903,Oregon
-123.865,43.204,1.733476728,1.740356096,Oregon
-123.863,42.419,1.90345587,1.905448306,Oregon
-123.863,44.936,1.783373119,1.797231932,Oregon
-123.863,45.179,1.748757949,1.7465356,Oregon
-123.863,45.539,1.732078802,1.728703011,Oregon
-123.862,41.82,2.058051892,2.033897866,Oregon
-123.862,44.276,1.762085849,1.782315421,Oregon
-123.862,44.334,1.780062942,1.799114038,Oregon
-123.861,43.374,1.705268835,1.716655889,Oregon
-123.861,46.257,1.826136632,1.811668895,Oregon
-123.86,42.532,1.875390665,1.879499572,Oregon
-123.86,45.653,1.72523433,1.719854089,Oregon
-123.859,41.933,2.02066381,2.005469611,Oregon
-123.859,44.448,1.813494422,1.824515219,Oregon
-123.858,45.767,1.726420975,1.719760375,Oregon
-123.858,46.371,1.865605142,1.864045258,Oregon
-123.857,42.046,1.991219282,1.977428697,Oregon
-123.857,42.645,1.849800829,1.855267153,Oregon
-123.857,43.544,1.680362458,1.695508205,Oregon
-123.856,44.561,1.833981784,1.842642695,Oregon
-123.855,45.881,1.733812848,1.724997912,Oregon
-123.855,46.485,1.918462836,1.908900895,Oregon
-123.854,42.159,1.956347486,1.949656987,Oregon
-123.854,42.758,1.823867414,1.831240197,Oregon
-123.853,41.559,2.195345647,2.140701937,Oregon
-123.853,44.675,1.839936614,1.847382959,Oregon
-123.852,43.714,1.667750776,1.68435474,Oregon
-123.852,45.995,1.749610622,1.737632994,Oregon
-123.852,46.599,1.98953266,1.96767248,Oregon
-123.851,42.272,1.93069709,1.928587246,Oregon
-123.851,45.391,1.740310888,1.738575075,Oregon
-123.85,41.672,2.124227521,2.082013592,Oregon
-123.85,44.788,1.813095012,1.82078842,Oregon
-123.849,46.109,1.780340152,1.763687813,Oregon
-123.848,41.785,2.065675393,2.038393297,Oregon
-123.848,42.385,1.900160386,1.901503077,Oregon
-123.848,43.884,1.672993558,1.689413546,Oregon
-123.848,44.902,1.786907637,1.800376331,Oregon
-123.848,45.505,1.73192347,1.729155366,Oregon
-123.847,42.983,1.761421189,1.762730302,Oregon
-123.845,41.898,2.024042472,2.006903617,Oregon
-123.845,42.498,1.871582377,1.875257,Oregon
-123.845,44.957,1.771269067,1.765838788,Oregon
-123.845,45.619,1.72392149,1.719174072,Oregon
-123.844,44.054,1.692764831,1.706312582,Oregon
-123.844,44.414,1.793447099,1.80762711,Oregon
-123.843,42.611,1.847232308,1.852597386,Oregon
-123.843,43.153,1.724872038,1.731841401,Oregon
-123.843,46.337,1.852986647,1.852269357,Oregon
-123.842,42.012,1.99044067,1.975108606,Oregon
-123.842,45.733,1.722218612,1.715291375,Oregon
-123.841,44.527,1.8188168,1.82858993,Oregon
-123.84,42.724,1.822676114,1.830289166,Oregon
-123.84,45.128,1.746195697,1.743267403,Oregon
-123.84,46.451,1.902038419,1.894114114,Oregon
-123.839,42.125,1.953920274,1.946032239,Oregon
-123.839,43.323,1.697736984,1.708730692,Oregon
-123.839,44.224,1.730269828,1.737207546,Oregon
-123.839,45.846,1.727961978,1.71856897,Oregon
-123.838,44.641,1.832637708,1.840917454,Oregon
-123.837,46.565,1.969547152,1.950747413,Oregon
-123.836,41.638,2.135483897,2.090617888,Oregon
-123.836,42.238,1.92543718,1.92254002,Oregon
-123.836,45.96,1.740397552,1.72823519,Oregon
-123.836,45.298,1.736864895,1.734889863,Oregon
-123.835,44.395,1.780819694,1.799611854,Oregon
-123.835,44.754,1.814049441,1.822010101,Oregon
-123.834,42.351,1.897142438,1.897744462,Oregon
-123.834,43.493,1.672025341,1.686758637,Oregon
-123.834,46.679,2.035615953,2.010666744,Oregon
-123.833,41.751,2.072913173,2.043198512,Oregon
-123.833,46.074,1.766866003,1.75063758,Oregon
-123.832,44.868,1.789352725,1.801833985,Oregon
-123.831,42.464,1.868308614,1.871566707,Oregon
-123.831,45.469,1.731348316,1.729092333,Oregon
-123.83,41.864,2.02640851,2.007552239,Oregon
-123.83,46.188,1.804483325,1.784409316,Oregon
-123.83,43.663,1.656866314,1.673152532,Oregon
-123.829,42.762,1.808371026,1.80583453,Oregon
-123.828,42.577,1.844122727,1.849707598,Oregon
-123.827,41.977,1.991126075,1.973820186,Oregon
-123.827,45.64,1.720103811,1.71490825,Oregon
-123.827,46.302,1.839723453,1.820910364,Oregon
-123.826,43.833,1.657251496,1.674033817,Oregon
-123.825,42.09,1.952955259,1.943744228,Oregon
-123.825,42.932,1.757403695,1.758510655,Oregon
-123.824,45.812,1.723054854,1.713866469,Oregon
-123.824,46.416,1.886413307,1.88005558,Oregon
-123.823,44.606,1.821017637,1.830126166,Oregon
-123.822,42.204,1.921019273,1.917127224,Oregon
-123.822,44.906,1.775931357,1.769596985,Oregon
-123.821,41.604,2.148611363,2.100625044,Oregon
-123.821,43.102,1.71744553,1.724016139,Oregon
-123.821,44.003,1.672985599,1.687943478,Oregon
-123.821,45.926,1.73312258,1.720488172,Oregon
-123.821,46.53,1.948997653,1.932927367,Oregon
-123.82,44.72,1.81328653,1.821761143,Oregon
-123.819,41.717,2.082821334,2.050271075,Oregon
-123.819,42.317,1.894342834,1.894289341,Oregon
-123.818,46.04,1.755361356,1.73946091,Oregon
-123.818,46.645,2.021052309,1.998178758,Oregon
-123.817,44.173,1.702657909,1.712833001,Oregon
-123.817,45.076,1.741374092,1.737775846,Oregon
-123.816,41.83,2.031500898,2.010714617,Oregon
-123.816,42.43,1.865227972,1.868457389,Oregon
-123.816,43.272,1.689404453,1.699639778,Oregon
-123.813,41.943,1.993106574,1.974013206,Oregon
-123.813,42.543,1.840854345,1.846649533,Oregon
-123.813,45.247,1.731740676,1.729562327,Oregon
-123.812,43.441,1.664865367,1.677991961,Oregon
-123.812,44.343,1.747284129,1.749787784,Oregon
-123.81,42.056,1.952288105,1.941547109,Oregon
-123.809,46.382,1.87143628,1.866372441,Oregon
-123.808,43.611,1.647383032,1.662197706,Oregon
-123.808,44.513,1.797431756,1.809519109,Oregon
-123.808,45.417,1.730508887,1.728398312,Oregon
-123.807,41.57,2.160391943,2.108645435,Oregon
-123.807,42.169,1.917140878,1.912145256,Oregon
-123.807,42.711,1.806274682,1.802782513,Oregon
-123.806,46.496,1.929812842,1.915788075,Oregon
-123.804,41.683,2.092519734,2.056442626,Oregon
-123.804,42.282,1.890535098,1.889772912,Oregon
-123.804,44.684,1.80931432,1.80281558,Oregon
-123.804,45.588,1.717140745,1.712151918,Oregon
-123.803,42.881,1.753653088,1.754269172,Oregon
-123.803,43.781,1.643469062,1.658769031,Oregon
-123.803,46.61,2.005560283,1.980160581,Oregon
-123.802,46.006,1.745389903,1.729330695,Oregon
-123.801,41.796,2.037722601,2.014552733,Oregon
-123.801,42.396,1.862759674,1.866057957,Oregon
-123.799,46.119,1.776205855,1.755613434,Oregon
-123.799,43.05,1.710922427,1.716490202,Oregon
-123.799,43.952,1.655676348,1.670311042,Oregon
-123.799,44.854,1.777700345,1.770612312,Oregon
-123.799,45.759,1.716171041,1.70772406,Oregon
-123.798,41.909,1.996089643,1.975020484,Oregon
-123.796,42.022,1.954570586,1.942078643,Oregon
-123.795,45.025,1.739132071,1.73350674,Oregon
-123.795,45.93,1.730142177,1.716531711,Oregon
-123.794,43.22,1.682459444,1.690692632,Oregon
-123.794,44.122,1.679515628,1.691090639,Oregon
-123.793,42.135,1.915304284,1.909174249,Oregon
-123.793,46.348,1.857080842,1.853435585,Oregon
-123.79,41.649,2.103136236,2.062944891,Oregon
-123.79,42.248,1.887227209,1.886148699,Oregon
-123.79,42.49,1.836238311,1.842171704,Oregon
-123.79,43.39,1.658805587,1.669351659,Oregon
-123.79,44.292,1.717877026,1.723642979,Oregon
-123.79,45.195,1.729884311,1.725993395,Oregon
-123.79,46.462,1.911808295,1.899946314,Oregon
-123.787,41.762,2.045074405,2.019074126,Oregon
-123.787,42.361,1.860613535,1.863731058,Oregon
-123.787,46.576,1.98678073,1.96186561,Oregon
-123.785,42.66,1.802745471,1.797697692,Oregon
-123.785,43.56,1.639489144,1.651357786,Oregon
-123.785,44.462,1.765191263,1.76228486,Oregon
-123.785,45.366,1.725055136,1.722259313,Oregon
-123.784,41.875,2.00118459,1.977860153,Oregon
-123.784,46.085,1.763039561,1.742652715,Oregon
-123.784,46.69,2.053784786,2.022295657,Oregon
-123.781,41.988,1.956198314,1.941829545,Oregon
-123.781,42.829,1.750549216,1.75048681,Oregon
-123.781,43.73,1.632973656,1.645620202,Oregon
-123.781,44.632,1.79742923,1.787119467,Oregon
-123.781,45.536,1.71411149,1.709014109,Oregon
-123.781,46.199,1.803862771,1.778956892,Oregon
-123.778,42.101,1.91426457,1.906913661,Oregon
-123.778,46.313,1.843521903,1.819724835,Oregon
-123.777,42.999,1.705619125,1.708722039,Oregon
-123.777,43.9,1.640687183,1.653003983,Oregon
-123.776,44.803,1.778093748,1.770160594,Oregon
-123.776,45.707,1.710640299,1.70229697,Oregon
-123.775,41.615,2.114074714,2.069780649,Oregon
-123.775,42.214,1.883666345,1.882234011,Oregon
-123.775,46.427,1.89454122,1.884581591,Oregon
-123.772,41.728,2.053453891,2.024309372,Oregon
-123.772,43.169,1.676171333,1.681543447,Oregon
-123.772,44.07,1.660147508,1.67058851,Oregon
-123.772,44.973,1.742632237,1.735975063,Oregon
-123.772,45.878,1.720140153,1.70725859,Oregon
-123.772,46.541,1.964058905,1.942243629,Oregon
-123.77,41.841,2.004880424,1.980527084,Oregon
-123.768,42.439,1.832441923,1.824986824,Oregon
-123.768,43.339,1.652907412,1.660423784,Oregon
-123.768,46.655,2.036561771,2.009039182,Oregon
-123.767,41.954,1.95700007,1.940797564,Oregon
-123.767,46.049,1.75124887,1.732156738,Oregon
-123.767,44.24,1.692209691,1.698406127,Oregon
-123.767,45.144,1.725287407,1.718662978,Oregon
-123.765,46.165,1.78926805,1.763541958,Oregon
-123.764,42.067,1.914916009,1.906380401,Oregon
-123.763,42.608,1.797112955,1.79057374,Oregon
-123.763,43.509,1.63118634,1.641939817,Oregon
-123.763,44.411,1.734072784,1.734022863,Oregon
-123.763,45.314,1.720683425,1.714849136,Oregon
-123.762,46.279,1.830279288,1.806530892,Oregon
-123.761,41.581,2.124358323,2.076782137,Oregon
-123.761,42.18,1.881102766,1.879080273,Oregon
-123.759,42.778,1.747434597,1.746344189,Oregon
-123.759,43.679,1.620453116,1.632607047,Oregon
-123.759,46.393,1.877757419,1.869331055,Oregon
-123.758,41.694,2.063013736,2.030396656,Oregon
-123.758,44.581,1.771619588,1.764087913,Oregon
-123.758,45.485,1.714335403,1.707700134,Oregon
-123.756,46.507,1.9433027,1.924504322,Oregon
-123.755,41.807,2.011524536,1.98669523,Oregon
-123.755,42.948,1.703884686,1.704633209,Oregon
-123.754,43.849,1.624820536,1.636409658,Oregon
-123.754,44.751,1.771805428,1.763861794,Oregon
-123.753,45.656,1.705878268,1.696735915,Oregon
-123.753,46.621,2.020123737,1.993810185,Oregon
-123.752,41.92,1.960728818,1.942412373,Oregon
-123.751,42.218,1.866375722,1.866591087,Oregon
-123.75,43.118,1.670747587,1.67349625,Oregon
-123.75,44.019,1.643425371,1.652164617,Oregon
-123.749,42.033,1.916219808,1.906411858,Oregon
-123.749,44.922,1.74465785,1.737180328,Oregon
-123.749,45.826,1.711936156,1.699172846,Oregon
-123.747,41.547,2.134901204,2.084089841,Oregon
-123.746,42.387,1.829237705,1.820225433,Oregon
-123.746,43.288,1.64581417,1.652140051,Oregon
-123.745,44.189,1.670061733,1.675420925,Oregon
-123.745,45.092,1.722118307,1.71264136,Oregon
-123.744,41.66,2.07112169,2.035787199,Oregon
-123.744,45.997,1.735589627,1.717707397,Oregon
-123.744,46.358,1.861679937,1.854787737,Oregon
-123.742,42.557,1.791278618,1.784379532,Oregon
-123.741,41.773,2.018275907,1.992746486,Oregon
-123.741,43.458,1.623482288,1.63328468,Oregon
-123.741,46.472,1.922398902,1.90599963,Oregon
-123.74,44.359,1.706051871,1.706883279,Oregon
-123.74,45.263,1.716013691,1.707461568,Oregon
-123.739,46.168,1.788202573,1.762102814,Oregon
-123.738,41.886,1.965363417,1.944486396,Oregon
-123.737,42.727,1.743789414,1.740990194,Oregon
-123.737,46.586,2.002609415,1.973189463,Oregon
-123.736,43.627,1.608802509,1.62013415,Oregon
-123.736,44.53,1.746190658,1.740816729,Oregon
-123.735,41.999,1.919938593,1.908546091,Oregon
-123.735,45.433,1.713195356,1.704611143,Oregon
-123.734,46.701,2.072327201,2.035767466,Oregon
-123.733,42.897,1.701578682,1.700307825,Oregon
-123.732,43.798,1.610180061,1.621817979,Oregon
-123.731,44.7,1.761599189,1.75305274,Oregon
-123.73,45.604,1.704381745,1.69276181,Oregon
-123.729,41.625,2.080451691,2.042034056,Oregon
-123.729,42.167,1.863234201,1.862506762,Oregon
-123.728,43.066,1.664281974,1.665288785,Oregon
-123.728,46.324,1.848127289,1.843645711,Oregon
-123.727,43.968,1.62431139,1.633911834,Oregon
-123.727,44.87,1.745336714,1.737305309,Oregon
-123.726,41.739,2.024724377,1.998948913,Oregon
-123.726,45.775,1.705958058,1.691880992,Oregon
