Longitude,Latitude,B&I Strain(%),Ku Strain(%),State
-88.979,37.374,16.03816187,16.23317587,Illinois
-88.979,36.802,17.12901839,17.13344453,Illinois
-88.981,37.339,16.34064629,16.52970151,Illinois
-88.982,36.767,17.09652653,17.11219942,Illinois
-88.984,39.421,0.696913331,0.0,Illinois
-88.984,37.828,12.27859714,11.00098694,Illinois
-88.984,37.303,16.5686158,16.7373178,Illinois
-88.985,36.731,16.96526585,17.01418021,Illinois
-88.987,39.032,2.027055401,1.217341861,Illinois
-88.987,37.268,16.78734228,16.96463231,Illinois
-88.988,36.695,16.89305329,16.95174942,Illinois
-88.99,37.232,16.9824582,17.14234907,Illinois
-88.99,37.748,13.05580989,12.29459952,Illinois
-88.991,36.66,16.86074993,16.93635323,Illinois
-88.993,37.196,17.19487895,17.32231754,Illinois
-88.994,36.624,16.86452967,16.95261733,Illinois
-88.996,37.161,17.29205048,17.41825935,Illinois
-88.996,38.916,2.808729672,1.670563677,Illinois
-88.996,36.588,16.83738732,16.93667977,Illinois
-88.997,37.667,13.74373103,13.16403846,Illinois
-88.999,37.125,17.46929508,17.56724284,Illinois
-88.999,36.553,16.7269148,16.83495475,Illinois
-89.001,42.483,0.0,0.0,Illinois
-89.002,37.089,17.58213077,17.64988205,Illinois
-89.004,37.054,17.57995006,17.60913822,Illinois
-89.006,38.801,4.018671483,2.330972659,Illinois
-89.007,37.018,17.74525366,17.77244005,Illinois
-89.01,36.983,17.79237023,17.79625335,Illinois
-89.013,37.519,14.8942084,14.58464978,Illinois
-89.013,36.947,17.77550423,17.75846804,Illinois
-89.015,38.685,5.814331903,3.371683086,Illinois
-89.015,37.484,15.22671314,14.95521823,Illinois
-89.016,36.911,17.70716701,17.68412753,Illinois
-89.018,37.448,15.51070718,15.29495903,Illinois
-89.019,36.876,17.60750253,17.58756755,Illinois
-89.021,37.412,15.85077068,15.68997437,Illinois
-89.022,36.84,17.56397762,17.54316505,Illinois
-89.024,42.215,0.0,0.0,Illinois
-89.024,37.377,16.11422546,16.30536411,Illinois
-89.024,36.804,17.33909359,17.33689644,Illinois
-89.025,38.569,7.600265557,4.645101683,Illinois
-89.026,37.625,14.04934481,13.5630061,Illinois
-89.027,37.341,16.39115057,16.58008101,Illinois
-89.027,36.769,17.26058899,17.28642176,Illinois
-89.03,37.305,16.64112432,16.81535823,Illinois
-89.03,36.733,17.21844313,17.25470921,Illinois
-89.031,37.572,14.49144604,14.09185668,Illinois
-89.033,37.27,16.94022773,17.10938982,Illinois
-89.033,36.697,17.10313757,17.15568635,Illinois
-89.034,38.453,8.172426503,5.348420193,Illinois
-89.036,37.234,17.13859025,17.29067584,Illinois
-89.036,36.662,17.04360001,17.11404104,Illinois
-89.038,37.199,17.2657131,17.41715508,Illinois
-89.039,36.626,17.12042756,17.19133458,Illinois
-89.041,37.163,17.46779375,17.58443205,Illinois
-89.041,36.591,17.02127036,17.11125352,Illinois
-89.043,38.338,8.602543189,6.014158252,Illinois
-89.044,37.127,17.67368466,17.75662763,Illinois
-89.044,36.555,17.02327722,17.12085226,Illinois
-89.047,41.948,0.0,0.0,Illinois
-89.047,37.092,17.68774536,17.77971036,Illinois
-89.05,37.056,17.85326181,17.90481045,Illinois
-89.053,37.02,17.99836363,18.06220769,Illinois
-89.053,38.222,9.18831891,6.863654036,Illinois
-89.055,36.985,17.9606939,18.01189759,Illinois
-89.058,37.521,14.96700361,14.65679587,Illinois
-89.058,36.949,17.95276174,17.96105627,Illinois
-89.061,37.486,15.22446417,14.9565286,Illinois
-89.061,36.914,17.9217269,17.93740365,Illinois
-89.062,38.106,9.883104188,7.829431946,Illinois
-89.064,37.45,15.509435,15.31276322,Illinois
-89.064,36.878,17.91865692,17.91877407,Illinois
-89.067,37.415,15.87842317,15.72670955,Illinois
-89.067,36.842,17.671044,17.65852354,Illinois
-89.07,41.68,0.0,0.0,Illinois
-89.07,36.807,17.47964353,17.49801077,Illinois
-89.07,37.379,16.15420481,16.34826402,Illinois
-89.072,37.99,10.80952271,9.020218695,Illinois
-89.072,36.771,17.45641983,17.47581749,Illinois
-89.072,37.343,16.44062638,16.62614104,Illinois
-89.075,36.735,17.39280158,17.42437818,Illinois
-89.075,37.308,16.68322029,16.86065117,Illinois
-89.078,36.7,17.27432216,17.32876488,Illinois
-89.078,37.272,16.949054,17.12263421,Illinois
-89.081,36.664,17.25736544,17.32990907,Illinois
-89.081,37.875,11.88654037,10.50673556,Illinois
-89.081,37.236,17.17186419,17.33330706,Illinois
-89.084,36.628,17.24229826,17.3252977,Illinois
-89.084,37.201,17.34745125,17.50300972,Illinois
-89.086,36.593,17.21978135,17.3082146,Illinois
-89.087,37.165,17.51832956,17.65186294,Illinois
-89.087,37.833,12.27917452,11.02280288,Illinois
-89.089,36.557,17.25685561,17.35127901,Illinois
-89.089,37.13,17.67773085,17.79403883,Illinois
-89.092,41.412,0.0,0.0,Illinois
-89.092,37.094,17.82136429,17.9204008,Illinois
-89.093,37.753,12.97662749,12.22922068,Illinois
-89.095,37.628,14.10551994,13.63155159,Illinois
-89.095,37.058,17.94165601,18.0414377,Illinois
-89.098,37.023,18.12952779,18.25925391,Illinois
-89.099,37.575,14.56944709,14.17612325,Illinois
-89.099,37.673,13.72079287,13.15566698,Illinois
-89.101,36.987,18.183458,18.31602219,Illinois
-89.104,36.951,18.00721926,18.0689015,Illinois
-89.104,37.524,14.9862241,14.68241299,Illinois
-89.106,36.916,18.15906477,18.24742883,Illinois
-89.107,37.488,15.32199994,15.05459742,Illinois
-89.109,36.88,18.0590056,18.1221517,Illinois
-89.109,37.452,15.56031085,15.35563667,Illinois
-89.112,36.844,17.79144968,17.81098322,Illinois
-89.112,37.417,15.83844564,15.69911995,Illinois
-89.115,41.145,0.0,0.0,Illinois
-89.115,36.809,17.67463695,17.69946951,Illinois
-89.115,37.381,16.12736793,16.32568322,Illinois
-89.118,36.773,17.59266474,17.63194993,Illinois
-89.118,37.346,16.42473601,16.61265297,Illinois
-89.119,39.271,1.061594512,0.633993976,Illinois
-89.12,36.738,17.54458871,17.59163967,Illinois
-89.121,37.31,16.68380547,16.86256557,Illinois
-89.123,36.702,17.43756865,17.50087061,Illinois
-89.124,37.274,16.94120244,17.12036583,Illinois
-89.126,36.666,17.45620636,17.53181131,Illinois
-89.126,37.239,17.20095271,17.36535802,Illinois
-89.128,39.155,1.487910246,0.894262101,Illinois
-89.129,36.631,17.4623524,17.54101621,Illinois
-89.129,37.203,17.35637958,17.5198209,Illinois
-89.132,36.595,17.39672607,17.48901157,Illinois
-89.132,37.167,17.59906846,17.73104298,Illinois
-89.134,36.559,17.42550552,17.51806894,Illinois
-89.135,37.132,17.69332057,17.83728955,Illinois
-89.137,40.878,0.0,0.0,Illinois
-89.137,36.524,17.51213285,17.6040589,Illinois
-89.138,37.096,17.86246117,17.9888501,Illinois
-89.138,39.039,2.119370698,1.265474377,Illinois
-89.14,37.06,18.11106066,18.23966958,Illinois
-89.143,37.025,18.28938391,18.47548269,Illinois
-89.146,36.989,18.33198658,18.53762549,Illinois
-89.147,38.924,3.009968851,1.759257667,Illinois
-89.149,36.954,18.23963534,18.38693273,Illinois
-89.149,37.526,14.95474968,14.630794,Illinois
-89.152,36.918,18.1436545,18.27788587,Illinois
-89.152,37.49,15.25077122,14.9954444,Illinois
-89.154,36.882,18.13923486,18.24875967,Illinois
-89.155,37.455,15.5229097,15.32043725,Illinois
-89.156,38.808,4.14108311,2.386989053,Illinois
-89.157,36.847,17.98606689,18.05427717,Illinois
-89.158,37.419,15.84781571,15.69455025,Illinois
-89.159,40.61,0.0,0.0,Illinois
-89.16,36.811,17.80877924,17.87009191,Illinois
-89.161,37.383,16.12894158,16.31917675,Illinois
-89.163,36.775,17.82067252,17.87235531,Illinois
-89.163,37.632,14.06677758,13.5846672,Illinois
-89.163,37.348,16.3482427,16.54406313,Illinois
-89.165,36.74,17.68450101,17.74291288,Illinois
-89.166,38.692,5.631838939,3.254846676,Illinois
-89.166,37.312,16.64047464,16.81656542,Illinois
-89.168,37.578,14.50078646,14.10265296,Illinois
-89.168,36.704,17.62476021,17.70189885,Illinois
-89.169,37.276,16.90475461,17.08527742,Illinois
-89.171,36.668,17.67282782,17.75243874,Illinois
-89.172,37.241,17.11303454,17.27649415,Illinois
-89.174,36.633,17.67856154,17.76214585,Illinois
-89.174,39.967,0.0,0.0,Illinois
-89.175,37.205,17.34090346,17.50499513,Illinois
-89.175,38.576,7.240458027,4.3930788,Illinois
-89.177,36.597,17.62390337,17.71811207,Illinois
-89.177,37.17,17.52898272,17.68344925,Illinois
-89.179,36.562,17.69164312,17.79268734,Illinois
-89.18,37.134,17.67607033,17.83294879,Illinois
-89.181,40.343,0.0,0.0,Illinois
-89.182,36.526,17.712967,17.81844618,Illinois
-89.183,37.098,17.9246163,18.0651739,Illinois
-89.184,38.461,8.119524643,5.320674009,Illinois
-89.186,37.063,18.14032371,18.30236726,Illinois
-89.189,37.027,18.32282803,18.54633681,Illinois
-89.189,39.788,0.0,0.0,Illinois
-89.19,37.838,12.23611067,10.97508687,Illinois
-89.191,36.991,18.36597569,18.58950549,Illinois
-89.193,38.345,8.407248829,5.798467279,Illinois
-89.194,36.956,18.38743126,18.60511642,Illinois
-89.195,37.528,14.91708691,14.60964399,Illinois
-89.196,37.758,12.95541494,12.22558542,Illinois
-89.197,36.92,18.35833652,18.55815434,Illinois
-89.198,37.492,15.18763925,14.92308385,Illinois
-89.2,36.885,18.23207835,18.41471122,Illinois
-89.201,37.457,15.47915205,15.2649041,Illinois
-89.202,37.677,13.67394,13.1037909,Illinois
-89.202,36.849,17.97117729,18.08231837,Illinois
-89.202,38.229,9.101709021,6.786651078,Illinois
-89.203,39.61,0.0,0.0,Illinois
-89.203,37.421,15.80125709,15.64251152,Illinois
-89.205,36.813,18.00673283,18.12329192,Illinois
-89.206,37.386,16.06466767,16.26049785,Illinois
-89.208,36.778,17.91558679,18.01897204,Illinois
-89.209,37.35,16.31240966,16.49817803,Illinois
-89.211,36.742,17.81932386,17.9258966,Illinois
-89.212,38.113,10.0015961,7.924627565,Illinois
-89.212,37.314,16.5873912,16.7660314,Illinois
-89.213,36.706,17.78259711,17.88486173,Illinois
-89.214,37.279,16.81654313,17.00191683,Illinois
-89.216,36.671,17.78257416,17.89387822,Illinois
-89.217,37.243,17.03193773,17.19943342,Illinois
-89.218,39.432,0.680826128,0.0,Illinois
-89.219,36.635,17.78047006,17.8939864,Illinois
-89.22,37.207,17.2695151,17.43701992,Illinois
-89.221,37.998,10.81056933,9.023971087,Illinois
-89.222,36.599,17.79433881,17.90811237,Illinois
-89.223,37.172,17.49874184,17.65452011,Illinois
-89.224,36.564,17.87177234,18.00089024,Illinois
-89.226,37.136,17.67903544,17.84382957,Illinois
-89.227,36.528,17.87165234,18.00862213,Illinois
-89.228,37.1,17.88166135,18.04055633,Illinois
-89.23,37.882,11.84616286,10.47070461,Illinois
-89.231,37.065,18.16089951,18.35256918,Illinois
-89.232,37.635,13.96904804,13.45932669,Illinois
-89.234,37.029,18.28841149,18.58097791,Illinois
-89.236,37.582,14.42281503,14.01218365,Illinois
-89.237,36.994,18.27423275,18.58416486,Illinois
-89.239,36.958,18.30506415,18.55789875,Illinois
-89.24,37.528,14.89693973,14.57816761,Illinois
-89.242,36.922,18.3612664,18.61676127,Illinois
-89.243,37.495,15.04623524,14.78280863,Illinois
-89.245,36.887,18.28449532,18.50819013,Illinois
-89.246,37.459,15.37121509,15.13743832,Illinois
-89.248,36.851,18.16399053,18.3348533,Illinois
-89.249,37.423,15.66874509,15.49548731,Illinois
-89.25,36.815,18.06634827,18.2353946,Illinois
-89.252,37.388,15.96013423,16.16365605,Illinois
-89.253,36.78,18.0103848,18.16089078,Illinois
-89.254,37.352,16.20260091,16.39258726,Illinois
-89.256,36.744,17.91371499,18.0561504,Illinois
-89.257,37.316,16.45377628,16.64121856,Illinois
-89.258,36.708,17.89185969,18.03547064,Illinois
-89.26,37.281,16.72802565,16.90592761,Illinois
-89.261,36.673,17.96462423,18.10641853,Illinois
-89.263,37.245,16.91353131,17.09261199,Illinois
-89.264,36.637,17.91154911,18.04669697,Illinois
-89.265,37.21,17.15822441,17.32018832,Illinois
-89.267,36.602,17.91596767,18.06971962,Illinois
-89.268,37.174,17.39644719,17.56593776,Illinois
-89.269,36.566,18.02205412,18.19007739,Illinois
-89.271,39.278,1.069800287,0.638184557,Illinois
-89.271,37.138,17.61286231,17.77980694,Illinois
-89.274,37.103,17.80691798,17.97540303,Illinois
-89.276,37.067,18.0349584,18.21686017,Illinois
-89.279,37.031,18.1443115,18.41078175,Illinois
-89.28,39.162,1.495723393,0.897588676,Illinois
-89.282,36.996,18.18536284,18.50036621,Illinois
-89.285,36.96,18.20477605,18.52864991,Illinois
-89.287,36.924,18.23035134,18.53890906,Illinois
-89.289,37.497,15.03007885,14.74219312,Illinois
-89.289,39.047,2.160813058,1.280977555,Illinois
-89.29,36.889,18.26764523,18.55394352,Illinois
-89.292,37.461,15.2848465,15.03272884,Illinois
-89.293,36.853,18.20778987,18.4416853,Illinois
-89.293,37.843,12.17975388,10.89837734,Illinois
-89.294,37.425,15.58303166,15.40785809,Illinois
-89.295,36.818,18.19233979,18.41561637,Illinois
-89.297,37.39,15.82793711,15.68621885,Illinois
-89.298,36.782,18.15426027,18.36209975,Illinois
-89.298,38.931,3.028676789,1.76248487,Illinois
-89.299,37.762,12.84820344,12.12876009,Illinois
-89.3,37.354,16.01006975,16.20065938,Illinois
-89.301,36.746,18.03030795,18.20668768,Illinois
-89.303,37.319,16.35384676,16.54785568,Illinois
-89.304,36.711,18.1117723,18.30072695,Illinois
-89.304,37.585,14.29930913,13.87439838,Illinois
-89.305,37.682,13.52637766,12.93835552,Illinois
-89.305,37.283,16.60419844,16.78382657,Illinois
-89.306,36.675,18.10326999,18.28531833,Illinois
-89.307,38.815,4.064330475,2.34450796,Illinois
-89.308,37.247,16.78873164,16.96180635,Illinois
-89.309,37.531,14.7111953,14.36631882,Illinois
-89.309,36.639,18.09764449,18.27852103,Illinois
-89.311,37.212,17.06058227,17.23659365,Illinois
-89.312,36.604,18.13728737,18.32150287,Illinois
-89.314,37.176,17.27096422,17.44774463,Illinois
-89.314,36.568,18.19409122,18.40733023,Illinois
-89.316,37.14,17.52569211,17.68986694,Illinois
-89.316,38.699,5.34840792,3.08987052,Illinois
-89.319,37.105,17.64181891,17.82048453,Illinois
-89.322,37.069,17.9024636,18.0814766,Illinois
-89.324,37.034,18.06754975,18.26868001,Illinois
-89.325,38.583,6.572825202,3.973227916,Illinois
-89.327,36.998,18.06402109,18.32037393,Illinois
-89.33,36.962,18.13194716,18.45895662,Illinois
-89.333,36.927,18.13372289,18.46934164,Illinois
-89.334,38.468,7.546520594,4.870630125,Illinois
-89.335,36.891,18.11639748,18.45289467,Illinois
-89.337,37.463,15.16767989,14.89986361,Illinois
-89.338,36.855,18.1333684,18.46873732,Illinois
-89.34,37.428,15.49334269,15.28034303,Illinois
-89.341,36.82,18.16631888,18.49605949,Illinois
-89.343,37.392,15.65128155,15.49471947,Illinois
-89.343,38.352,8.087268687,5.544355466,Illinois
-89.343,36.784,18.14129063,18.43975101,Illinois
-89.345,37.356,15.92797444,16.13223262,Illinois
-89.346,42.767,0.0,0.0,Illinois
-89.346,36.748,18.1671147,18.4362029,Illinois
-89.348,37.321,16.23098254,16.4198046,Illinois
-89.349,36.713,18.21409083,18.49665054,Illinois
-89.351,37.285,16.44714878,16.63555601,Illinois
-89.351,36.677,18.21111308,18.44798164,Illinois
-89.352,38.236,8.91548802,6.574533065,Illinois
-89.354,37.249,16.66367385,16.84011746,Illinois
-89.354,36.641,18.21035448,18.44539543,Illinois
-89.356,37.214,16.87695743,17.05602865,Illinois
-89.357,36.606,18.2258142,18.49874722,Illinois
-89.359,37.178,17.11608622,17.2870056,Illinois
-89.359,36.57,18.30972762,18.63504329,Illinois
-89.361,38.12,9.880488974,7.828672624,Illinois
-89.362,37.143,17.3005697,17.48910061,Illinois
-89.364,37.107,17.5206901,17.69831432,Illinois
-89.367,37.071,17.71758189,17.90555734,Illinois
-89.367,42.499,0.0,0.0,Illinois
-89.37,37.036,17.8739545,18.06448952,Illinois
-89.37,38.005,10.74300131,8.93314797,Illinois
-89.372,37.0,17.97841292,18.17974884,Illinois
-89.373,37.588,14.07884587,13.61100254,Illinois
-89.375,36.964,18.06807082,18.33100892,Illinois
-89.377,37.535,14.57114349,14.19808926,Illinois
-89.378,36.929,18.06977633,18.398999,Illinois
-89.379,37.889,11.72092061,10.2887319,Illinois
-89.38,36.893,18.06982776,18.4102474,Illinois
-89.381,37.481,14.90667855,14.61403908,Illinois
-89.383,37.465,15.0163753,14.74273709,Illinois
-89.383,36.857,18.07773805,18.42790921,Illinois
-89.386,37.43,15.27824623,15.0353668,Illinois
-89.386,36.822,18.10796548,18.47444365,Illinois
-89.388,37.394,15.55802922,15.37453402,Illinois
-89.388,36.786,18.14111581,18.51444637,Illinois
-89.389,42.232,0.0,0.0,Illinois
-89.391,37.358,15.78143351,15.63567926,Illinois
-89.391,36.751,18.15278767,18.51134661,Illinois
-89.394,37.323,16.0488559,16.24364656,Illinois
-89.394,36.715,18.18310022,18.55700724,Illinois
-89.396,37.847,12.03844354,10.70394569,Illinois
-89.396,37.287,16.27715783,16.47227422,Illinois
-89.396,36.679,18.21505719,18.58618237,Illinois
-89.399,37.252,16.42297792,16.6086772,Illinois
-89.399,36.644,18.19895432,18.56046214,Illinois
-89.402,37.216,16.74784798,16.93314523,Illinois
-89.402,36.608,18.25057771,18.62532187,Illinois
-89.402,37.767,12.76184222,12.02912154,Illinois
-89.404,37.18,16.95680864,17.14356743,Illinois
-89.404,36.572,18.31054767,18.69761139,Illinois
-89.407,37.145,17.11749458,17.28851523,Illinois
-89.408,37.687,13.40320682,12.78157593,Illinois
-89.41,37.109,17.37090473,17.55648752,Illinois
-89.41,39.977,0.0,0.0,Illinois
-89.411,41.964,0.0,0.0,Illinois
-89.412,37.073,17.50406233,17.69595285,Illinois
-89.414,37.607,13.85872059,13.31493103,Illinois
-89.415,37.038,17.64177936,17.83468725,Illinois
-89.418,37.002,17.78354285,17.98589913,Illinois
-89.42,36.966,17.95466349,18.16289278,Illinois
-89.423,36.931,18.02126847,18.27547468,Illinois
-89.424,39.799,0.0,0.0,Illinois
-89.426,36.895,18.01446731,18.34158539,Illinois
-89.428,36.86,18.03558773,18.38831297,Illinois
-89.431,36.824,18.10486633,18.50166004,Illinois
-89.431,37.432,15.18331011,14.92113315,Illinois
-89.432,39.169,1.452845142,0.870106439,Illinois
-89.432,41.696,0.0,0.0,Illinois
-89.434,36.788,18.1316039,18.54082262,Illinois
-89.434,37.396,15.34842026,15.12222458,Illinois
-89.436,36.753,18.17026218,18.5830714,Illinois
-89.436,37.361,15.57895505,15.41027249,Illinois
-89.438,39.621,0.0,0.0,Illinois
-89.439,36.717,18.24965587,18.67556853,Illinois
-89.439,37.325,15.93280427,16.1326328,Illinois
-89.44,39.053,2.053310943,1.219047961,Illinois
-89.441,37.591,13.9296099,13.39447503,Illinois
-89.442,36.681,18.26676008,18.69340165,Illinois
-89.442,37.289,16.05081069,16.24528114,Illinois
-89.444,36.646,18.27939884,18.69745583,Illinois
-89.444,37.254,16.28600243,16.48196213,Illinois
-89.445,37.538,14.34069536,13.91531304,Illinois
-89.447,36.61,18.38930667,18.82686035,Illinois
-89.447,37.218,16.52531022,16.71078549,Illinois
-89.449,38.938,2.854812912,1.669747444,Illinois
-89.449,37.484,14.74623983,14.41670881,Illinois
-89.449,36.574,18.42476953,18.85012536,Illinois
-89.45,37.182,16.77025567,16.96268952,Illinois
-89.452,39.443,0.639996458,0.0,Illinois
-89.452,37.147,16.95408098,17.13965353,Illinois
-89.453,41.429,0.0,0.0,Illinois
-89.455,37.111,17.12358988,17.30919504,Illinois
-89.458,37.075,17.38217428,17.56653062,Illinois
-89.458,38.822,3.859586505,2.22689043,Illinois
-89.46,37.04,17.46692534,17.65647388,Illinois
-89.463,37.004,17.58276927,17.78099772,Illinois
-89.466,36.969,17.77790115,17.98687323,Illinois
-89.467,38.706,4.773857501,2.778190456,Illinois
-89.468,36.933,17.93105772,18.14907381,Illinois
-89.471,36.897,17.97625387,18.23303393,Illinois
-89.474,36.862,18.04631783,18.39766609,Illinois
-89.474,41.161,0.0,0.0,Illinois
-89.476,38.59,5.823934388,3.499367161,Illinois
-89.476,36.826,18.05335015,18.43376361,Illinois
-89.479,36.79,18.1343743,18.54816724,Illinois
-89.479,37.398,15.17499305,14.92377747,Illinois
-89.481,36.755,18.21354,18.64432454,Illinois
-89.482,37.363,15.41139606,15.20915232,Illinois
-89.484,36.719,18.28850493,18.73726317,Illinois
-89.484,38.474,6.74850347,4.288303709,Illinois
-89.485,37.327,15.64659826,15.50006258,Illinois
-89.487,36.683,18.35381775,18.80528256,Illinois
-89.487,37.291,15.8721428,16.08097234,Illinois
-89.489,36.648,18.39125755,18.84125202,Illinois
-89.49,37.256,16.1136967,16.30715378,Illinois
-89.492,36.612,18.49098283,18.96214316,Illinois
-89.493,37.22,16.35809452,16.55897716,Illinois
-89.493,38.359,7.839991911,5.299397933,Illinois
-89.495,40.894,0.0,0.0,Illinois
-89.495,37.184,16.58092413,16.77225753,Illinois
-89.498,37.149,16.70077476,16.88719477,Illinois
-89.5,37.113,16.96068708,17.15573659,Illinois
-89.502,38.243,8.796284181,6.428443632,Illinois
-89.503,37.078,17.13593451,17.32226699,Illinois
-89.505,37.772,12.60686493,11.85408276,Illinois
-89.506,37.042,17.28507843,17.48522143,Illinois
-89.508,37.006,17.45421816,17.64761314,Illinois
-89.51,38.127,9.686168768,7.570680117,Illinois
-89.511,37.692,13.15862712,12.4439603,Illinois
-89.511,36.971,17.55211304,17.76386256,Illinois
-89.514,36.935,17.69708525,17.92134933,Illinois
-89.514,37.541,14.12701105,13.66377227,Illinois
-89.516,40.626,0.0,0.0,Illinois
-89.516,36.899,17.87269053,18.09038846,Illinois
-89.517,37.612,13.65233883,13.07144859,Illinois
-89.518,37.487,14.53512774,14.14960865,Illinois
-89.519,36.864,17.97352523,18.24255778,Illinois
-89.519,38.011,10.63812509,8.771722217,Illinois
-89.521,36.828,18.02215446,18.3789379,Illinois
-89.522,37.434,14.80833213,14.49880488,Illinois
-89.524,36.792,18.05801384,18.45355667,Illinois
-89.525,37.4,15.00009593,14.72416854,Illinois
-89.527,36.757,18.18826513,18.61515852,Illinois
-89.527,37.365,15.27866858,15.03874252,Illinois
-89.528,37.896,11.53163756,10.00464254,Illinois
-89.529,36.721,18.32728982,18.77942057,Illinois
-89.53,37.329,15.47408033,15.28772619,Illinois
-89.532,36.685,18.38675115,18.85858924,Illinois
-89.533,37.293,15.66637371,15.52447699,Illinois
-89.534,36.65,18.38439409,18.85930584,Illinois
-89.535,37.258,15.89732248,16.10672954,Illinois
-89.536,40.359,0.0,0.0,Illinois
-89.538,37.222,16.15910197,16.35623927,Illinois
-89.541,37.187,16.31514233,16.51712938,Illinois
-89.543,37.151,16.54245246,16.7356693,Illinois
-89.546,37.115,16.72084897,16.91926427,Illinois
-89.548,37.08,16.92892148,17.12287727,Illinois
-89.551,37.044,17.05517408,17.25588912,Illinois
-89.554,37.008,17.2702287,17.47923393,Illinois
-89.556,36.973,17.46078626,17.65601469,Illinois
-89.557,40.091,0.0,0.0,Illinois
-89.559,36.937,17.53994658,17.74991161,Illinois
-89.561,36.901,17.68148988,17.9075637,Illinois
-89.564,36.866,17.91067785,18.1354534,Illinois
-89.567,36.83,18.00014857,18.28845762,Illinois
-89.569,36.794,17.97940477,18.33477117,Illinois
-89.572,36.759,18.12153543,18.52743753,Illinois
-89.573,37.367,15.1157176,14.85911259,Illinois
-89.574,36.723,18.26159294,18.71005444,Illinois
-89.576,37.331,15.28926152,15.05384976,Illinois
-89.577,36.688,18.37965303,18.84953741,Illinois
-89.578,37.295,15.45783005,15.28265055,Illinois
-89.579,36.652,18.35493882,18.83362487,Illinois
-89.581,37.26,15.73811668,15.60342293,Illinois
-89.583,39.176,1.312466959,0.789371342,Illinois
-89.583,37.224,15.92777012,16.13953647,Illinois
-89.586,37.189,16.1277758,16.3312369,Illinois
-89.586,37.49,14.20333653,13.76487923,Illinois
-89.589,37.153,16.33583438,16.53331166,Illinois
-89.59,37.437,14.59114809,14.22789322,Illinois
-89.591,37.117,16.55221734,16.75250708,Illinois
-89.592,39.06,1.870914735,1.117495398,Illinois
-89.594,37.082,16.72644027,16.93351191,Illinois
-89.594,37.384,14.91104567,14.62465483,Illinois
-89.596,37.046,16.87280062,17.07093292,Illinois
-89.599,37.01,17.03149397,17.24339806,Illinois
-89.6,38.944,2.655153935,1.567251887,Illinois
-89.601,36.975,17.26529778,17.47750009,Illinois
-89.604,36.939,17.39766291,17.60651783,Illinois
-89.607,36.903,17.57655237,17.78211525,Illinois
-89.608,37.777,12.45399868,11.27140889,Illinois
-89.609,38.829,3.480835655,2.03883543,Illinois
-89.609,36.868,17.69856943,17.92923161,Illinois
-89.612,36.832,17.90610178,18.13541367,Illinois
-89.614,37.696,12.87581131,12.13479127,Illinois
-89.614,36.796,17.97484541,18.27686317,Illinois
-89.617,36.761,18.01862549,18.38595429,Illinois
-89.618,38.713,4.398719085,2.58757635,Illinois
-89.619,36.725,18.17460583,18.59916399,Illinois
-89.62,37.616,13.37849371,12.74594875,Illinois
-89.621,37.333,15.10266622,14.8519023,Illinois
-89.622,36.69,18.29032193,18.73851844,Illinois
-89.624,37.297,15.26263058,15.03543811,Illinois
-89.625,37.536,13.85433965,13.30839303,Illinois
-89.626,38.597,5.299655704,3.186112322,Illinois
-89.626,37.262,15.52005706,15.36053398,Illinois
-89.629,37.226,15.69964177,15.57820565,Illinois
-89.631,37.191,15.87433022,16.09191541,Illinois
-89.634,37.155,16.07318569,16.28227006,Illinois
-89.635,38.481,6.596401834,4.144349636,Illinois
-89.637,37.119,16.33367225,16.5394053,Illinois
-89.639,37.084,16.53243093,16.73094312,Illinois
-89.642,37.048,16.67298202,16.87805644,Illinois
-89.643,38.365,7.610523774,5.067742283,Illinois
-89.644,37.012,16.86940531,17.07984683,Illinois
-89.646,39.988,0.0,0.0,Illinois
-89.647,36.977,17.08051862,17.28391886,Illinois
-89.649,36.941,17.25024366,17.4573857,Illinois
-89.652,38.25,8.658125563,6.23968313,Illinois
-89.652,36.905,17.41967912,17.63387584,Illinois
-89.654,36.87,17.55607935,17.76698048,Illinois
-89.655,37.493,14.02528134,13.54472832,Illinois
-89.657,36.834,17.72639647,17.95058692,Illinois
-89.658,37.44,14.30168594,13.88104031,Illinois
-89.659,39.809,0.0,0.0,Illinois
-89.66,36.798,17.90107901,18.12979457,Illinois
-89.66,38.134,9.657729879,7.442021335,Illinois
-89.662,36.763,17.9815475,18.29011443,Illinois
-89.662,37.387,14.61527909,14.2616953,Illinois
-89.665,36.727,18.06065448,18.4432755,Illinois
-89.666,37.333,14.92998097,14.65598144,Illinois
-89.668,38.018,10.63439824,8.716546712,Illinois
-89.669,37.299,15.06625483,14.82729451,Illinois
-89.672,37.264,15.31250667,15.10373219,Illinois
-89.673,39.631,0.0,0.0,Illinois
-89.674,37.228,15.48500366,15.33290336,Illinois
-89.677,37.902,11.39317077,9.748871447,Illinois
-89.677,37.193,15.64738463,15.52720179,Illinois
-89.679,37.157,15.87828044,16.09879004,Illinois
-89.682,37.121,16.09556814,16.30537434,Illinois
-89.684,37.086,16.31404046,16.52820534,Illinois
-89.686,39.453,0.57376898,0.0,Illinois
-89.687,37.05,16.51330733,16.71229507,Illinois
-89.69,37.014,16.73543186,16.94486923,Illinois
-89.692,36.979,16.91004953,17.11747692,Illinois
-89.695,36.943,17.05879928,17.26665516,Illinois
