Longitude,Latitude,CSR,State
-119.478,38.756,0.987541696,Nevada
-119.476,38.609,0.973594266,Nevada
-119.474,39.864,0.972932583,Nevada
-119.473,39.234,0.751190535,Nevada
-119.471,38.263,0.476646057,Nevada
-119.471,40.542,0.470361985,Nevada
-119.47,39.014,0.738437525,Nevada
-119.469,38.868,0.865944501,Nevada
-119.468,39.613,0.667108014,Nevada
-119.466,38.721,1.007012842,Nevada
-119.464,38.574,0.920957501,Nevada
-119.463,39.624,0.667543947,Nevada
-119.463,42.345,0.224603408,Nevada
-119.462,39.829,0.929775867,Nevada
-119.457,38.834,0.886826371,Nevada
-119.456,39.183,0.748056715,Nevada
-119.455,41.866,0.232402457,Nevada
-119.454,38.687,0.983611996,Nevada
-119.452,38.54,0.877409965,Nevada
-119.452,38.962,0.743079473,Nevada
-119.451,40.198,0.543574783,Nevada
-119.45,39.795,0.863071651,Nevada
-119.447,41.387,0.247408576,Nevada
-119.445,38.799,0.902193354,Nevada
-119.443,38.652,0.965075539,Nevada
-119.441,39.535,0.659165395,Nevada
-119.44,38.505,0.824666926,Nevada
-119.44,39.908,0.775981617,Nevada
-119.439,40.908,0.379849386,Nevada
-119.438,39.131,0.732622118,Nevada
-119.438,39.76,0.793288894,Nevada
-119.434,38.91,0.769803709,Nevada
-119.433,38.765,0.917277472,Nevada
-119.432,38.151,0.468622578,Nevada
-119.432,40.43,0.497790827,Nevada
-119.431,38.618,0.94834818,Nevada
-119.43,39.741,0.775838578,Nevada
-119.428,39.873,0.867271765,Nevada
-119.427,38.469,0.770414187,Nevada
-119.423,42.233,0.225579448,Nevada
-119.421,38.73,0.928639649,Nevada
-119.42,39.079,0.721550675,Nevada
-119.419,38.583,0.917042669,Nevada
-119.416,39.839,0.935789672,Nevada
-119.416,39.91,0.725113646,Nevada
-119.415,41.754,0.228944919,Nevada
-119.414,39.458,0.654633993,Nevada
-119.412,39.69,0.746934566,Nevada
-119.412,38.843,0.812488265,Nevada
-119.41,38.696,0.930788346,Nevada
-119.408,40.705,0.522872935,Nevada
-119.408,41.275,0.260470036,Nevada
-119.407,38.549,0.878709495,Nevada
-119.406,39.248,0.684816504,Nevada
-119.404,39.804,0.947322575,Nevada
-119.402,40.373,0.510099746,Nevada
-119.402,39.027,0.722399002,Nevada
-119.4,38.808,0.827430137,Nevada
-119.4,40.796,0.428564421,Nevada
-119.398,38.661,0.911347937,Nevada
-119.396,38.514,0.833143356,Nevada
-119.394,38.038,0.461127583,Nevada
-119.394,39.638,0.712056535,Nevada
-119.392,39.769,0.905991622,Nevada
-119.388,38.774,0.837750142,Nevada
-119.388,39.196,0.700033704,Nevada
-119.387,39.38,0.647477391,Nevada
-119.386,38.627,0.890220306,Nevada
-119.384,38.976,0.732980554,Nevada
-119.383,42.12,0.225031105,Nevada
-119.38,39.735,0.874059297,Nevada
-119.377,39.586,0.691058266,Nevada
-119.376,38.739,0.842220918,Nevada
-119.375,41.641,0.229070463,Nevada
-119.374,38.592,0.859713849,Nevada
-119.372,38.387,0.587315558,Nevada
-119.37,39.848,0.779608352,Nevada
-119.37,39.965,0.570542907,Nevada
-119.37,39.145,0.696580879,Nevada
-119.368,39.7,0.828642332,Nevada
-119.368,41.162,0.271840481,Nevada
-119.367,38.924,0.74371662,Nevada
-119.365,38.705,0.836841615,Nevada
-119.362,38.558,0.825933963,Nevada
-119.361,40.684,0.474366158,Nevada
-119.36,38.482,0.758301755,Nevada
-119.36,39.302,0.645721722,Nevada
-119.359,39.534,0.679220444,Nevada
-119.358,39.813,0.856996585,Nevada
-119.356,39.666,0.786940823,Nevada
-119.353,40.205,0.473819291,Nevada
-119.353,38.67,0.827181125,Nevada
-119.352,39.093,0.692465237,Nevada
-119.351,38.523,0.800041077,Nevada
-119.349,38.872,0.748628972,Nevada
-119.347,39.779,0.902645169,Nevada
-119.346,38.309,0.559289936,Nevada
-119.343,39.887,0.633106644,Nevada
-119.343,42.008,0.226017957,Nevada
-119.341,38.636,0.794433079,Nevada
-119.341,39.482,0.669825462,Nevada
-119.335,41.529,0.233882679,Nevada
-119.335,39.744,0.913964974,Nevada
-119.334,39.041,0.69046126,Nevada
-119.334,39.225,0.655623837,Nevada
-119.331,38.748,0.784717717,Nevada
-119.331,38.82,0.760001173,Nevada
-119.329,38.601,0.76726568,Nevada
-119.328,41.05,0.304972511,Nevada
-119.323,39.709,0.91077974,Nevada
-119.321,40.571,0.401267178,Nevada
-119.32,38.714,0.785902801,Nevada
-119.319,38.231,0.606011124,Nevada
-119.317,38.989,0.707497693,Nevada
-119.314,40.093,0.463898995,Nevada
-119.314,38.768,0.766614111,Nevada
-119.312,39.82,0.698654717,Nevada
-119.311,39.675,0.889361234,Nevada
-119.31,38.548,0.750301595,Nevada
-119.308,38.679,0.780813838,Nevada
-119.307,39.147,0.666316,Nevada
-119.303,41.895,0.22668199,Nevada
-119.299,38.937,0.706673238,Nevada
-119.299,39.64,0.843803528,Nevada
-119.296,38.717,0.770544799,Nevada
-119.296,41.416,0.249228948,Nevada
-119.294,39.769,0.741576287,Nevada
-119.293,38.154,0.587342617,Nevada
-119.293,38.496,0.71149276,Nevada
-119.291,39.548,0.753283037,Nevada
-119.289,40.938,0.338158873,Nevada
-119.287,39.606,0.81569939,Nevada
-119.285,39.4,0.635007156,Nevada
-119.282,40.459,0.412517796,Nevada
-119.281,38.886,0.714554106,Nevada
-119.278,38.665,0.751039894,Nevada
-119.277,39.718,0.769894856,Nevada
-119.276,39.981,0.486548628,Nevada
-119.275,38.444,0.645952411,Nevada
-119.275,39.571,0.79133777,Nevada
-119.273,39.496,0.724489744,Nevada
-119.272,38.223,0.652510022,Nevada
-119.271,38.407,0.632791704,Nevada
-119.27,42.262,0.214284948,Nevada
-119.267,38.076,0.563558324,Nevada
-119.267,39.055,0.670372155,Nevada
-119.265,39.684,0.784021092,Nevada
-119.264,38.834,0.723837643,Nevada
-119.263,39.537,0.774138988,Nevada
-119.263,41.783,0.226772258,Nevada
-119.261,38.613,0.721483735,Nevada
-119.258,39.323,0.617785644,Nevada
-119.256,41.304,0.269913138,Nevada
-119.255,38.172,0.650154847,Nevada
-119.253,39.649,0.792780572,Nevada
-119.25,40.825,0.369677975,Nevada
-119.249,39.003,0.687872233,Nevada
-119.246,38.782,0.728943535,Nevada
-119.243,38.561,0.707139136,Nevada
-119.243,40.347,0.404453626,Nevada
-119.241,37.998,0.563113159,Nevada
-119.241,39.615,0.785289603,Nevada
-119.24,38.341,0.652159471,Nevada
-119.237,38.12,0.634824471,Nevada
-119.237,39.868,0.516517872,Nevada
-119.232,39.245,0.618988353,Nevada
-119.231,38.951,0.680448637,Nevada
-119.23,39.58,0.772040007,Nevada
-119.23,42.15,0.216036077,Nevada
-119.229,38.73,0.729389451,Nevada
-119.226,38.509,0.681976973,Nevada
-119.223,38.289,0.674465355,Nevada
-119.223,41.671,0.227786933,Nevada
-119.222,39.561,0.760137883,Nevada
-119.22,38.068,0.630095787,Nevada
-119.217,41.192,0.28536363,Nevada
-119.215,37.921,0.556712616,Nevada
-119.214,38.899,0.694663017,Nevada
-119.211,38.678,0.723280341,Nevada
-119.21,40.713,0.373379821,Nevada
-119.208,38.458,0.653043064,Nevada
-119.205,38.237,0.644275898,Nevada
-119.205,39.167,0.626544754,Nevada
-119.205,39.509,0.709375187,Nevada
-119.204,40.235,0.397330154,Nevada
-119.203,38.016,0.637721331,Nevada
-119.196,38.847,0.691130493,Nevada
-119.193,38.627,0.70609027,Nevada
-119.19,42.037,0.220980759,Nevada
-119.188,38.185,0.657692108,Nevada
-119.187,39.752,0.535998098,Nevada
-119.184,41.558,0.233057207,Nevada
-119.183,39.421,0.598057534,Nevada
-119.181,39.016,0.674969592,Nevada
-119.179,39.09,0.640385163,Nevada
-119.179,38.795,0.703878567,Nevada
-119.177,41.079,0.30842904,Nevada
-119.176,38.575,0.688614883,Nevada
-119.173,38.354,0.647857019,Nevada
-119.171,38.133,0.689434792,Nevada
-119.171,40.601,0.340609188,Nevada
-119.171,38.427,0.647511899,Nevada
-119.166,40.122,0.391183399,Nevada
-119.164,38.964,0.676617724,Nevada
-119.161,38.744,0.693776734,Nevada
-119.16,39.674,0.556938852,Nevada
-119.158,38.523,0.6685175,Nevada
-119.156,38.302,0.682938292,Nevada
-119.156,39.343,0.567108841,Nevada
-119.155,38.083,0.744742882,Nevada
-119.15,41.925,0.227082785,Nevada
-119.146,38.913,0.677075162,Nevada
-119.144,41.446,0.244512648,Nevada
-119.144,38.692,0.690213494,Nevada
-119.143,38.049,0.746400792,Nevada
-119.141,38.471,0.654109449,Nevada
-119.138,40.967,0.321854602,Nevada
-119.134,39.596,0.557733674,Nevada
-119.133,40.488,0.337317699,Nevada
-119.131,38.014,0.748507985,Nevada
-119.13,39.265,0.570267296,Nevada
-119.129,38.861,0.674790581,Nevada
-119.127,40.01,0.402213512,Nevada
-119.126,38.64,0.682032621,Nevada
-119.12,37.98,0.744338963,Nevada
-119.118,38.272,0.644992708,Nevada
-119.116,42.291,0.212725531,Nevada
-119.111,38.809,0.683466535,Nevada
-119.11,38.092,0.74995517,Nevada
-119.11,41.812,0.229913319,Nevada
-119.109,38.588,0.675000155,Nevada
-119.107,39.519,0.54357682,Nevada
-119.105,41.333,0.26323904,Nevada
-119.104,38.147,0.691542773,Nevada
-119.103,39.187,0.590849676,Nevada
-119.101,37.926,0.715563968,Nevada
-119.099,40.855,0.328167367,Nevada
-119.098,38.058,0.741349667,Nevada
-119.096,38.978,0.65866593,Nevada
-119.094,40.376,0.348867747,Nevada
-119.094,38.757,0.67118843,Nevada
-119.092,38.194,0.63742004,Nevada
-119.091,38.536,0.651344881,Nevada
-119.088,39.898,0.411886191,Nevada
-119.087,38.023,0.75195956,Nevada
-119.086,38.095,0.742983193,Nevada
-119.084,37.874,0.689646541,Nevada
-119.083,39.419,0.515239695,Nevada
-119.079,38.926,0.654135951,Nevada
-119.077,39.11,0.619117646,Nevada
-119.076,38.705,0.66492974,Nevada
-119.076,42.179,0.217439924,Nevada
-119.075,37.989,0.761980513,Nevada
-119.074,38.485,0.650691773,Nevada
-119.071,41.7,0.232604778,Nevada
-119.07,38.448,0.639757831,Nevada
-119.069,38.043,0.739393665,Nevada
-119.067,37.822,0.720602791,Nevada
-119.066,41.221,0.286052282,Nevada
-119.064,37.954,0.767260772,Nevada
-119.061,38.874,0.654371672,Nevada
-119.06,40.742,0.313533343,Nevada
-119.059,38.653,0.657352006,Nevada
-119.055,40.264,0.374983539,Nevada
-119.051,39.032,0.638582527,Nevada
-119.05,39.785,0.412259754,Nevada
-119.045,39.307,0.514501595,Nevada
-119.044,38.37,0.628780656,Nevada
-119.044,38.822,0.657711256,Nevada
-119.041,38.602,0.653550136,Nevada
-119.037,38.16,0.667075511,Nevada
-119.037,42.066,0.2248873,Nevada
-119.032,41.587,0.235772966,Nevada
-119.031,37.998,0.755149231,Nevada
-119.026,41.108,0.303732087,Nevada
-119.026,38.771,0.653846579,Nevada
-119.025,38.954,0.640391822,Nevada
-119.024,38.55,0.644645946,Nevada
-119.021,40.63,0.309794428,Nevada
-119.02,38.108,0.687028225,Nevada
-119.018,38.292,0.626185695,Nevada
-119.018,37.816,0.779950222,Nevada
-119.017,37.888,0.733406091,Nevada
-119.017,40.151,0.399521016,Nevada
-119.012,39.673,0.420914138,Nevada
-119.009,38.719,0.652146114,Nevada
-119.007,38.498,0.6463692,Nevada
-119.006,37.781,0.822094709,Nevada
-119.002,38.057,0.688675429,Nevada
-119.002,39.208,0.539073814,Nevada
-119.002,42.433,0.211304562,Nevada
-118.998,38.876,0.64362951,Nevada
-118.997,41.954,0.233571363,Nevada
-118.992,38.214,0.635643979,Nevada
-118.992,41.475,0.241730248,Nevada
-118.991,38.667,0.651044281,Nevada
-118.987,40.996,0.300972954,Nevada
-118.985,38.005,0.741791789,Nevada
-118.983,40.517,0.330347981,Nevada
-118.978,40.039,0.394910824,Nevada
-118.975,39.13,0.585249504,Nevada
-118.974,38.615,0.651469898,Nevada
-118.973,37.825,0.796960788,Nevada
-118.973,39.561,0.430768083,Nevada
-118.969,38.468,0.636436724,Nevada
-118.968,37.953,0.742688264,Nevada
-118.962,37.79,0.870939342,Nevada
-118.962,42.32,0.221156906,Nevada
-118.959,38.784,0.649838115,Nevada
-118.958,41.841,0.242397295,Nevada
-118.957,38.563,0.64285878,Nevada
-118.953,38.122,0.667557927,Nevada
-118.953,41.362,0.247886039,Nevada
-118.951,37.901,0.738366483,Nevada
-118.951,37.756,0.949362264,Nevada
-118.949,39.052,0.639445345,Nevada
-118.949,40.884,0.292893878,Nevada
-118.944,40.405,0.368134648,Nevada
-118.943,38.39,0.632461051,Nevada
-118.941,38.732,0.649498285,Nevada
-118.94,39.927,0.375930101,Nevada
-118.939,37.721,0.979574393,Nevada
-118.939,38.511,0.6420276,Nevada
-118.935,38.07,0.689423088,Nevada
-118.935,39.448,0.431213058,Nevada
-118.933,37.849,0.768301884,Nevada
-118.929,37.834,0.793776606,Nevada
-118.926,38.901,0.646128267,Nevada
-118.924,38.68,0.65873121,Nevada
-118.923,42.208,0.228066012,Nevada
-118.922,38.46,0.637187593,Nevada
-118.919,41.729,0.245253225,Nevada
-118.918,38.018,0.729813436,Nevada
-118.918,37.799,0.885905917,Nevada
-118.917,38.312,0.634330273,Nevada
-118.914,41.25,0.259108518,Nevada
-118.91,40.771,0.285253556,Nevada
-118.909,38.849,0.649069926,Nevada
-118.907,38.628,0.658299835,Nevada
-118.906,37.765,0.972579116,Nevada
-118.906,40.293,0.381692884,Nevada
-118.905,38.408,0.640972765,Nevada
-118.903,38.187,0.659808419,Nevada
-118.902,39.814,0.3617161,Nevada
-118.901,37.966,0.735699126,Nevada
-118.897,39.336,0.442216824,Nevada
-118.895,37.73,1.045917261,Nevada
-118.893,39.018,0.645573409,Nevada
-118.891,38.797,0.666073259,Nevada
-118.889,38.577,0.661782963,Nevada
-118.888,38.356,0.632034651,Nevada
-118.886,38.135,0.691773052,Nevada
-118.884,37.914,0.73509668,Nevada
-118.883,37.695,1.098074278,Nevada
-118.883,42.095,0.235082386,Nevada
-118.879,41.616,0.243927428,Nevada
-118.876,38.966,0.658641754,Nevada
-118.875,41.137,0.267162298,Nevada
-118.874,38.745,0.673857947,Nevada
-118.874,39.15,0.534477902,Nevada
-118.873,37.808,0.850859778,Nevada
-118.872,37.661,1.060314362,Nevada
-118.872,38.525,0.654291147,Nevada
-118.871,40.659,0.307040612,Nevada
-118.87,38.304,0.64082149,Nevada
-118.869,38.083,0.736488843,Nevada
-118.867,37.863,0.744976036,Nevada
-118.867,40.18,0.349144428,Nevada
-118.864,39.702,0.36649995,Nevada
-118.862,37.773,0.937090583,Nevada
-118.86,39.224,0.475292533,Nevada
-118.858,38.914,0.672235236,Nevada
-118.857,38.694,0.696527026,Nevada
-118.855,38.473,0.649904835,Nevada
-118.853,38.252,0.644984166,Nevada
-118.851,38.031,0.753696416,Nevada
-118.85,37.739,0.977357139,Nevada
-118.848,39.072,0.612770662,Nevada
-118.844,41.983,0.253740209,Nevada
-118.841,38.862,0.681889349,Nevada
-118.84,41.504,0.24268323,Nevada
-118.839,37.704,1.047947668,Nevada
-118.839,38.642,0.698421295,Nevada
-118.838,38.421,0.649321235,Nevada
-118.837,41.025,0.267378017,Nevada
-118.836,38.2,0.672912803,Nevada
-118.834,37.98,0.760916884,Nevada
-118.833,40.546,0.321827822,Nevada
-118.829,40.068,0.337186826,Nevada
-118.828,37.67,1.080632356,Nevada
-118.826,39.59,0.383103003,Nevada
-118.824,38.811,0.704492074,Nevada
-118.822,38.59,0.703472831,Nevada
-118.82,38.369,0.650950833,Nevada
-118.819,38.148,0.729503996,Nevada
-118.817,37.782,0.886907817,Nevada
-118.817,37.928,0.742466641,Nevada
-118.816,37.635,1.108735615,Nevada
-118.809,42.349,0.249859021,Nevada
-118.808,38.979,0.664259316,Nevada
-118.806,37.748,0.924416132,Nevada
-118.806,38.759,0.72993084,Nevada
-118.805,41.87,0.281564815,Nevada
-118.805,38.538,0.680681985,Nevada
-118.803,38.317,0.660333821,Nevada
-118.802,38.097,0.787538729,Nevada
-118.801,41.391,0.246807837,Nevada
-118.8,37.876,0.747643691,Nevada
-118.798,40.912,0.26764284,Nevada
-118.795,37.713,0.996931181,Nevada
-118.795,40.434,0.354861963,Nevada
-118.791,39.955,0.333479738,Nevada
-118.791,38.928,0.69043321,Nevada
-118.79,38.709,0.757005923,Nevada
-118.788,39.477,0.401159036,Nevada
-118.788,38.486,0.68461216,Nevada
-118.786,38.265,0.668782388,Nevada
-118.785,38.045,0.774920416,Nevada
-118.783,37.679,1.05046806,Nevada
-118.783,37.824,0.766896087,Nevada
-118.779,38.674,0.766661465,Nevada
-118.773,38.876,0.72923473,Nevada
-118.772,37.644,1.085474322,Nevada
-118.77,38.434,0.680904475,Nevada
-118.769,38.214,0.704914831,Nevada
-118.769,42.237,0.260628692,Nevada
-118.767,37.993,0.803041871,Nevada
-118.767,38.639,0.765862166,Nevada
-118.766,41.758,0.267897545,Nevada
-118.763,38.051,0.780093893,Nevada
-118.763,41.279,0.255829347,Nevada
-118.762,37.757,0.842087838,Nevada
-118.761,37.609,1.111854635,Nevada
-118.759,40.8,0.267050813,Nevada
-118.757,38.752,0.779929894,Nevada
-118.756,40.321,0.35474859,Nevada
-118.756,38.824,0.75310141,Nevada
-118.756,38.605,0.772968431,Nevada
-118.753,38.382,0.674642262,Nevada
-118.753,39.843,0.331320489,Nevada
-118.752,38.016,0.797409493,Nevada
-118.752,38.162,0.739917872,Nevada
-118.75,37.941,0.760831873,Nevada
-118.75,37.722,0.910675932,Nevada
-118.75,39.365,0.418133761,Nevada
-118.749,37.575,1.101779704,Nevada
-118.746,39.092,0.545335204,Nevada
-118.745,38.717,0.796592072,Nevada
-118.739,37.687,0.963610834,Nevada
-118.737,38.551,0.747291962,Nevada
-118.736,38.331,0.680886108,Nevada
-118.734,38.683,0.812790667,Nevada
-118.733,37.889,0.74391384,Nevada
-118.73,38.094,0.781123882,Nevada
-118.73,42.124,0.261248068,Nevada
-118.728,37.653,1.005742272,Nevada
-118.727,41.645,0.253418562,Nevada
-118.724,41.166,0.261923538,Nevada
-118.723,38.941,0.654876791,Nevada
-118.722,38.648,0.814576454,Nevada
-118.721,40.687,0.285858363,Nevada
-118.72,38.499,0.74247713,Nevada
-118.72,39.014,0.598797614,Nevada
-118.719,38.06,0.790823869,Nevada
-118.719,38.279,0.707648298,Nevada
-118.718,40.209,0.306705514,Nevada
-118.716,37.837,0.734677432,Nevada
-118.716,37.618,1.052272286,Nevada
-118.715,39.731,0.345535358,Nevada
-118.712,39.252,0.447555235,Nevada
-118.712,38.761,0.777598041,Nevada
-118.711,38.614,0.82812674,Nevada
-118.708,38.025,0.818636245,Nevada
-118.706,37.731,0.832666564,Nevada
-118.706,38.889,0.692772952,Nevada
-118.705,37.584,1.082463074,Nevada
-118.703,38.447,0.745295963,Nevada
-118.702,38.227,0.743918725,Nevada
-118.7,38.726,0.791998966,Nevada
-118.7,38.579,0.815945811,Nevada
-118.699,37.785,0.758602881,Nevada
-118.697,38.138,0.783181434,Nevada
-118.696,37.991,0.816485559,Nevada
-118.695,37.696,0.904152643,Nevada
-118.694,37.549,1.034367226,Nevada
-118.694,38.936,0.642772836,Nevada
-118.691,42.011,0.291742365,Nevada
-118.689,38.692,0.797665337,Nevada
-118.688,38.837,0.720062552,Nevada
-118.688,41.532,0.25064096,Nevada
-118.688,38.545,0.80349366,Nevada
-118.686,38.396,0.731490931,Nevada
-118.686,38.103,0.800464357,Nevada
-118.686,41.054,0.267275749,Nevada
-118.684,37.954,0.774561369,Nevada
-118.683,37.662,0.917236335,Nevada
-118.683,40.575,0.306365003,Nevada
-118.682,37.733,0.793964718,Nevada
-118.68,40.097,0.29758819,Nevada
-118.678,39.618,0.369214338,Nevada
-118.677,38.657,0.798254712,Nevada
-118.677,38.51,0.782624399,Nevada
-118.675,38.216,0.769957329,Nevada
-118.675,39.14,0.491941757,Nevada
-118.674,38.069,0.786852922,Nevada
-118.672,37.627,0.955825167,Nevada
-118.671,38.785,0.746958538,Nevada
-118.669,38.344,0.730387774,Nevada
-118.667,37.902,0.756880969,Nevada
-118.666,38.623,0.813753022,Nevada
-118.665,38.475,0.802044798,Nevada
-118.664,38.181,0.779632946,Nevada
-118.663,38.034,0.813479412,Nevada
-118.661,37.592,0.97081457,Nevada
-118.655,38.588,0.824899976,Nevada
-118.655,42.378,0.323382014,Nevada
-118.654,38.733,0.750600937,Nevada
-118.654,38.441,0.77594149,Nevada
-118.652,37.999,0.814811751,Nevada
-118.652,38.146,0.808904835,Nevada
-118.652,41.899,0.358346049,Nevada
-118.652,38.292,0.755148204,Nevada
-118.65,37.85,0.715510322,Nevada
-118.65,41.42,0.257114433,Nevada
-118.649,37.558,0.955355705,Nevada
-118.647,40.941,0.265043487,Nevada
-118.645,40.463,0.3023455,Nevada
-118.643,38.553,0.825194063,Nevada
-118.642,38.406,0.762561616,Nevada
-118.642,39.984,0.306444925,Nevada
-118.642,38.259,0.761678649,Nevada
-118.641,38.112,0.806147473,Nevada
-118.64,37.965,0.784225551,Nevada
-118.64,39.506,0.398270762,Nevada
-118.639,37.67,0.818859662,Nevada
-118.638,37.523,0.910934872,Nevada
-118.637,38.681,0.759425997,Nevada
-118.633,37.799,0.735511166,Nevada
-118.632,38.519,0.830992567,Nevada
-118.631,38.372,0.749304299,Nevada
-118.63,38.224,0.795504056,Nevada
-118.63,38.077,0.807323826,Nevada
-118.628,37.636,0.843396495,Nevada
-118.627,37.489,0.893517012,Nevada
-118.621,38.85,0.663417236,Nevada
-118.62,38.484,0.833266211,Nevada
-118.62,38.629,0.776869477,Nevada
-118.62,38.337,0.767649349,Nevada
-118.619,38.19,0.809423544,Nevada
-118.618,38.043,0.804701641,Nevada
-118.618,39.034,0.535947342,Nevada
-118.616,37.601,0.881055297,Nevada
-118.616,37.747,0.732834526,Nevada
-118.616,42.265,0.317315994,Nevada
-118.613,41.786,0.320988153,Nevada
-118.611,41.307,0.268841841,Nevada
-118.61,38.597,0.803029446,Nevada
-118.609,38.45,0.826779545,Nevada
-118.609,40.829,0.262099845,Nevada
-118.608,38.302,0.808921502,Nevada
-118.608,38.155,0.808052586,Nevada
-118.607,38.008,0.820205223,Nevada
-118.607,40.35,0.29812594,Nevada
-118.605,37.567,0.888324735,Nevada
-118.605,39.872,0.322879703,Nevada
-118.604,38.798,0.689110449,Nevada
-118.602,39.393,0.431342612,Nevada
-118.6,37.915,0.768377832,Nevada
-118.599,37.695,0.767045434,Nevada
-118.598,38.562,0.804300648,Nevada
-118.598,38.415,0.820478819,Nevada
-118.597,38.268,0.802395319,Nevada
-118.596,37.974,0.800567242,Nevada
-118.596,38.121,0.811838058,Nevada
-118.594,37.532,0.866962496,Nevada
-118.592,38.956,0.579008021,Nevada
-118.587,38.528,0.813791694,Nevada
-118.587,38.746,0.665844956,Nevada
-118.586,38.38,0.792110709,Nevada
-118.586,38.233,0.810046676,Nevada
-118.585,38.086,0.803639152,Nevada
-118.583,37.864,0.73258879,Nevada
-118.583,37.497,0.863696963,Nevada
-118.582,37.643,0.763930115,Nevada
-118.577,42.153,0.30888494,Nevada
-118.576,38.493,0.820708545,Nevada
-118.575,41.674,0.267902118,Nevada
-118.575,38.346,0.813691963,Nevada
-118.574,38.199,0.811830433,Nevada
-118.574,38.051,0.791369318,Nevada
-118.573,41.195,0.280253946,Nevada
-118.571,37.463,0.832286057,Nevada
-118.571,40.716,0.266088737,Nevada
-118.569,38.695,0.672356439,Nevada
-118.569,40.238,0.289040596,Nevada
-118.567,39.759,0.351570915,Nevada
-118.567,38.878,0.621787626,Nevada
-118.566,37.812,0.729406328,Nevada
-118.565,37.591,0.799414036,Nevada
-118.565,39.281,0.454919618,Nevada
-118.564,38.458,0.822626931,Nevada
-118.564,38.311,0.821248635,Nevada
-118.563,38.164,0.810745265,Nevada
-118.562,38.017,0.799083386,Nevada
-118.553,38.424,0.836716889,Nevada
-118.552,38.643,0.693840496,Nevada
-118.552,38.277,0.816964949,Nevada
-118.552,38.129,0.794966187,Nevada
-118.551,37.982,0.783234839,Nevada
-118.55,37.541,0.812318314,Nevada
-118.549,37.76,0.713253231,Nevada
-118.541,38.389,0.838871187,Nevada
-118.541,38.8,0.635979184,Nevada
-118.541,38.242,0.805659807,Nevada
-118.54,37.948,0.766822214,Nevada
-118.54,38.095,0.78481555,Nevada
-118.538,37.506,0.815936654,Nevada
-118.538,42.04,0.316348075,Nevada
-118.536,41.561,0.264333041,Nevada
-118.535,38.591,0.735197766,Nevada
-118.534,41.082,0.27606906,Nevada
-118.533,37.929,0.765688369,Nevada
-118.533,40.604,0.277915536,Nevada
-118.532,37.708,0.732115103,Nevada
-118.531,40.125,0.288922519,Nevada
-118.531,38.502,0.790017616,Nevada
-118.53,38.355,0.837254565,Nevada
-118.53,38.207,0.801539343,Nevada
-118.529,39.647,0.386900773,Nevada
-118.529,38.06,0.770582791,Nevada
-118.528,39.168,0.475838162,Nevada
-118.527,37.472,0.808844717,Nevada
-118.519,38.467,0.800406228,Nevada
-118.519,38.32,0.827276865,Nevada
-118.518,38.173,0.795719699,Nevada
-118.518,38.539,0.757997676,Nevada
-118.518,38.026,0.772868914,Nevada
-118.516,37.877,0.763818602,Nevada
-118.516,37.437,0.79967624,Nevada
-118.515,37.656,0.730674198,Nevada
-118.515,38.723,0.634276035,Nevada
-118.508,38.432,0.818563542,Nevada
-118.508,38.285,0.819678322,Nevada
-118.507,38.138,0.775109007,Nevada
-118.507,37.991,0.775933692,Nevada
-118.505,37.402,0.846095953,Nevada
-118.501,38.487,0.779498264,Nevada
-118.501,42.407,0.353709254,Nevada
-118.499,37.825,0.759642604,Nevada
-118.499,37.604,0.766829905,Nevada
-118.499,41.927,0.32310296,Nevada
-118.498,41.448,0.274049201,Nevada
-118.497,38.398,0.840942554,Nevada
-118.496,40.97,0.273466749,Nevada
-118.496,38.251,0.794909988,Nevada
-118.496,38.104,0.77804006,Nevada
-118.495,37.956,0.767888566,Nevada
-118.495,40.491,0.274912088,Nevada
-118.493,40.013,0.303292204,Nevada
-118.492,39.534,0.427582459,Nevada
-118.491,38.976,0.559103051,Nevada
-118.485,38.363,0.822424335,Nevada
-118.485,38.216,0.785408609,Nevada
-118.485,38.656,0.642301594,Nevada
-118.484,37.922,0.786838315,Nevada
-118.482,37.773,0.74571883,Nevada
-118.482,37.552,0.767266509,Nevada
-118.474,38.329,0.81521864,Nevada
-118.473,37.887,0.799296235,Nevada
-118.468,38.604,0.673904821,Nevada
-118.467,38.162,0.760043895,Nevada
-118.466,37.721,0.736402255,Nevada
-118.465,37.5,0.778407227,Nevada
-118.465,38.898,0.611479944,Nevada
-118.463,38.441,0.787257625,Nevada
-118.463,38.294,0.800245167,Nevada
-118.462,37.853,0.798014943,Nevada
-118.462,38.0,0.764963607,Nevada
-118.462,42.294,0.291207285,Nevada
-118.461,37.411,0.817372223,Nevada
-118.461,41.815,0.29071928,Nevada
-118.459,41.336,0.28406687,Nevada
-118.458,40.857,0.27808086,Nevada
-118.457,40.378,0.273866102,Nevada
-118.456,39.9,0.335602971,Nevada
-118.455,39.422,0.45241584,Nevada
-118.452,38.407,0.802767321,Nevada
-118.451,38.259,0.779109274,Nevada
-118.451,38.552,0.693584774,Nevada
-118.451,37.965,0.778973511,Nevada
-118.45,37.818,0.802523431,Nevada
-118.45,38.111,0.752367254,Nevada
-118.449,37.377,0.844015328,Nevada
-118.449,37.669,0.736510072,Nevada
-118.448,37.448,0.780508677,Nevada
-118.441,38.372,0.798288241,Nevada
-118.44,37.931,0.802501334,Nevada
-118.44,38.82,0.62313046,Nevada
-118.434,38.5,0.739380172,Nevada
