Longitude,Latitude,B&I Strain(%),Ku Strain(%),State
-114.573,45.211,0.0,0.0,Idaho
-114.566,44.615,0.0,0.0,Idaho
-114.56,42.772,0.0,0.0,Idaho
-114.559,44.021,0.0,0.0,Idaho
-114.557,44.271,0.0,0.0,Idaho
-114.552,43.426,0.0,0.0,Idaho
-114.548,43.304,0.0,0.0,Idaho
-114.539,45.097,0.0,0.0,Idaho
-114.539,46.794,0.0,0.0,Idaho
-114.537,42.391,0.0,0.0,Idaho
-114.528,45.875,0.0,0.0,Idaho
-114.525,43.906,0.0,0.0,Idaho
-114.516,44.524,0.0,0.0,Idaho
-114.505,44.982,0.0,0.0,Idaho
-114.497,43.128,0.0,0.0,Idaho
-114.493,44.445,0.0,0.0,Idaho
-114.492,43.792,0.0,0.0,Idaho
-114.488,42.216,0.0,0.0,Idaho
-114.485,46.618,0.0,0.0,Idaho
-114.475,45.698,0.0,0.0,Idaho
-114.472,44.868,0.0,0.0,Idaho
-114.47,44.366,0.0,0.0,Idaho
-114.463,47.142,0.0,0.0,Idaho
-114.459,43.678,0.0,0.0,Idaho
-114.447,44.287,0.0,0.0,Idaho
-114.444,45.349,0.0,0.0,Idaho
-114.438,44.753,0.0,0.0,Idaho
-114.438,42.041,0.0,0.0,Idaho
-114.433,46.441,0.0,0.0,Idaho
-114.432,44.158,0.0,0.0,Idaho
-114.428,47.027,0.0,0.0,Idaho
-114.426,43.564,0.0,0.0,Idaho
-114.423,45.522,0.0,0.0,Idaho
-114.411,45.235,0.0,0.0,Idaho
-114.405,44.639,0.0,0.0,Idaho
-114.399,44.044,0.0,0.0,Idaho
-114.394,43.45,0.0,0.0,Idaho
-114.394,46.912,0.0,0.0,Idaho
-114.382,44.462,0.0,0.0,Idaho
-114.38,46.264,0.0,0.0,Idaho
-114.377,45.12,0.0,0.0,Idaho
-114.366,43.93,0.0,0.0,Idaho
-114.359,44.383,0.0,0.0,Idaho
-114.344,45.006,0.0,0.0,Idaho
-114.336,44.304,0.0,0.0,Idaho
-114.333,43.816,0.0,0.0,Idaho
-114.328,46.088,0.0,0.0,Idaho
-114.31,44.891,0.0,0.0,Idaho
-114.305,43.34,0.0,0.0,Idaho
-114.301,43.702,0.0,0.0,Idaho
-114.298,42.427,0.0,0.0,Idaho
-114.294,44.557,0.0,0.0,Idaho
-114.283,46.831,0.0,0.0,Idaho
-114.282,45.373,0.0,0.0,Idaho
-114.277,44.777,0.0,0.0,Idaho
-114.276,45.911,0.0,0.0,Idaho
-114.273,44.182,0.0,0.0,Idaho
-114.271,44.478,0.0,0.0,Idaho
-114.268,43.588,0.0,0.0,Idaho
-114.262,47.051,0.0,0.0,Idaho
-114.255,43.164,0.0,0.0,Idaho
-114.249,42.252,0.0,0.0,Idaho
-114.248,45.258,0.0,0.0,Idaho
-114.248,44.399,0.0,0.0,Idaho
-114.244,44.663,0.0,0.0,Idaho
-114.24,44.068,0.0,0.0,Idaho
-114.236,43.474,0.0,0.0,Idaho
-114.231,46.654,0.0,0.0,Idaho
-114.227,46.936,0.0,0.0,Idaho
-114.225,44.32,0.0,0.0,Idaho
-114.224,45.735,0.0,0.0,Idaho
-114.215,45.144,0.0,0.0,Idaho
-114.207,43.954,0.0,0.0,Idaho
-114.202,44.241,0.0,0.0,Idaho
-114.2,42.077,0.0,0.0,Idaho
-114.199,42.826,0.0,0.0,Idaho
-114.193,46.821,0.0,0.0,Idaho
-114.182,44.573,0.0,0.0,Idaho
-114.182,45.029,0.0,0.0,Idaho
-114.178,46.477,0.0,0.0,Idaho
-114.175,44.447,0.0,0.0,Idaho
-114.174,43.839,0.0,0.0,Idaho
-114.173,45.559,0.0,0.0,Idaho
-114.16,44.394,0.0,0.0,Idaho
-114.149,44.915,0.0,0.0,Idaho
-114.142,43.725,0.0,0.0,Idaho
-114.126,46.301,0.0,0.0,Idaho
-114.119,45.396,0.0,0.0,Idaho
-114.116,44.511,0.0,0.0,Idaho
-114.116,44.8,0.0,0.0,Idaho
-114.114,44.336,0.0,0.0,Idaho
-114.113,44.205,0.0,0.0,Idaho
-114.11,43.611,0.0,0.0,Idaho
-114.101,44.458,0.0,0.0,Idaho
-114.092,44.257,0.0,0.0,Idaho
-114.086,44.405,0.0,0.0,Idaho
-114.086,45.282,0.0,0.0,Idaho
-114.083,44.686,0.0,0.0,Idaho
-114.08,44.091,0.0,0.0,Idaho
-114.077,43.497,0.0,0.0,Idaho
-114.075,46.124,0.0,0.0,Idaho
-114.071,44.59,0.0,0.0,Idaho
-114.062,43.376,0.0,0.0,Idaho
-114.061,46.959,0.0,0.0,Idaho
-114.058,42.463,0.0,0.0,Idaho
-114.053,45.167,0.0,0.0,Idaho
-114.048,43.977,0.0,0.0,Idaho
-114.038,41.604,0.0,0.0,Idaho
-114.027,44.469,0.0,0.0,Idaho
-114.027,46.844,0.0,0.0,Idaho
-114.023,45.947,0.0,0.0,Idaho
-114.02,45.053,0.0,0.0,Idaho
-114.015,43.863,0.0,0.0,Idaho
-114.013,43.2,0.0,0.0,Idaho
-114.012,44.416,0.0,0.0,Idaho
-114.01,42.288,0.0,0.0,Idaho
-114.003,44.352,0.0,0.0,Idaho
-113.993,46.729,0.0,0.0,Idaho
-113.987,44.938,0.0,0.0,Idaho
-113.983,43.749,0.0,0.0,Idaho
-113.981,44.273,0.0,0.0,Idaho
-113.972,45.771,0.0,0.0,Idaho
-113.961,42.112,0.0,0.0,Idaho
-113.96,44.606,0.0,0.0,Idaho
-113.958,44.194,0.0,0.0,Idaho
-113.954,44.824,0.0,0.0,Idaho
-113.951,43.634,0.0,0.0,Idaho
-113.946,41.855,0.0,0.0,Idaho
-113.937,44.526,0.0,0.0,Idaho
-113.924,46.513,0.0,0.0,Idaho
-113.923,45.305,0.0,0.0,Idaho
-113.922,44.709,0.0,0.0,Idaho
-113.922,45.594,0.0,0.0,Idaho
-113.92,44.114,0.0,0.0,Idaho
-113.919,43.52,0.0,0.0,Idaho
-113.915,44.447,0.0,0.0,Idaho
-113.915,41.741,0.0,0.0,Idaho
-113.892,44.368,0.0,0.0,Idaho
-113.891,45.19,0.0,0.0,Idaho
-113.888,44.0,0.0,0.0,Idaho
-113.884,41.627,0.0,0.0,Idaho
-113.871,45.418,0.0,0.0,Idaho
-113.87,44.289,0.0,0.0,Idaho
-113.858,45.076,0.0,0.0,Idaho
-113.856,43.886,0.0,0.0,Idaho
-113.848,44.622,0.0,0.0,Idaho
-113.837,42.879,0.0,0.0,Idaho
-113.826,44.542,0.0,0.0,Idaho
-113.825,44.961,0.0,0.0,Idaho
-113.824,43.772,0.0,0.0,Idaho
-113.823,41.992,0.0,0.0,Idaho
-113.819,43.411,0.0,0.0,Idaho
-113.818,42.498,0.0,0.0,Idaho
-113.804,44.463,0.0,0.0,Idaho
-113.793,44.847,0.0,0.0,Idaho
-113.793,44.252,0.0,0.0,Idaho
-113.792,43.657,0.0,0.0,Idaho
-113.792,41.878,0.0,0.0,Idaho
-113.781,44.384,0.0,0.0,Idaho
-113.771,45.983,0.0,0.0,Idaho
-113.77,43.236,0.0,0.0,Idaho
-113.77,42.323,0.0,0.0,Idaho
-113.761,45.328,0.0,0.0,Idaho
-113.761,44.732,0.0,0.0,Idaho
-113.761,44.137,0.0,0.0,Idaho
-113.761,43.543,0.0,0.0,Idaho
-113.761,41.764,0.0,0.0,Idaho
-113.73,41.65,0.0,0.0,Idaho
-113.729,44.023,0.0,0.0,Idaho
-113.729,44.618,0.0,0.0,Idaho
-113.728,45.213,0.0,0.0,Idaho
-113.722,42.148,0.0,0.0,Idaho
-113.72,45.806,0.0,0.0,Idaho
-113.697,43.909,0.0,0.0,Idaho
-113.696,45.099,0.0,0.0,Idaho
-113.692,44.479,0.0,0.0,Idaho
-113.67,44.4,0.0,0.0,Idaho
-113.67,45.63,0.0,0.0,Idaho
-113.668,42.014,0.0,0.0,Idaho
-113.665,43.794,0.0,0.0,Idaho
-113.664,44.984,0.0,0.0,Idaho
-113.648,44.321,0.0,0.0,Idaho
-113.637,41.9,0.0,0.0,Idaho
-113.634,43.68,0.0,0.0,Idaho
-113.633,44.274,0.0,0.0,Idaho
-113.631,44.87,0.0,0.0,Idaho
-113.62,45.453,0.0,0.0,Idaho
-113.606,41.786,0.0,0.0,Idaho
-113.602,43.566,0.0,0.0,Idaho
-113.601,44.16,0.0,0.0,Idaho
-113.599,44.755,0.0,0.0,Idaho
-113.598,45.351,0.0,0.0,Idaho
-113.578,42.533,0.0,0.0,Idaho
-113.576,43.446,0.0,0.0,Idaho
-113.576,41.672,0.0,0.0,Idaho
-113.569,44.046,0.0,0.0,Idaho
-113.567,44.641,0.0,0.0,Idaho
-113.566,45.236,0.0,0.0,Idaho
-113.545,41.559,0.0,0.0,Idaho
-113.538,43.931,0.0,0.0,Idaho
-113.537,44.336,0.0,0.0,Idaho
-113.536,44.526,0.0,0.0,Idaho
-113.534,45.122,0.0,0.0,Idaho
-113.531,42.358,0.0,0.0,Idaho
-113.528,43.271,0.0,0.0,Idaho
-113.513,42.037,0.0,0.0,Idaho
-113.506,43.817,0.0,0.0,Idaho
-113.504,44.412,0.0,0.0,Idaho
-113.502,45.007,0.0,0.0,Idaho
-113.483,42.182,0.0,0.0,Idaho
-113.482,41.923,0.0,0.0,Idaho
-113.475,43.703,0.0,0.0,Idaho
-113.475,42.932,0.0,0.0,Idaho
-113.47,44.892,0.0,0.0,Idaho
-113.468,45.841,0.0,0.0,Idaho
-113.467,45.488,0.0,0.0,Idaho
-113.452,41.809,0.0,0.0,Idaho
-113.444,43.588,0.0,0.0,Idaho
-113.441,44.183,0.0,0.0,Idaho
-113.438,44.778,0.0,0.0,Idaho
-113.435,45.373,0.0,0.0,Idaho
-113.421,41.695,0.0,0.0,Idaho
-113.419,45.665,0.0,0.0,Idaho
-113.409,44.068,0.0,0.0,Idaho
-113.406,44.663,0.0,0.0,Idaho
-113.404,44.273,0.0,0.0,Idaho
-113.403,45.259,0.0,0.0,Idaho
-113.391,41.581,0.0,0.0,Idaho
-113.388,42.173,0.0,0.0,Idaho
-113.385,42.744,0.0,0.0,Idaho
-113.378,43.954,0.0,0.0,Idaho
-113.375,44.549,0.0,0.0,Idaho
-113.371,45.144,0.0,0.0,Idaho
-113.357,42.059,0.0,0.0,Idaho
-113.347,43.839,0.0,0.0,Idaho
-113.343,44.434,0.0,0.0,Idaho
-113.34,45.029,0.0,0.0,Idaho
-113.338,42.568,0.0,0.0,Idaho
-113.332,43.481,0.0,0.0,Idaho
-113.327,41.945,0.0,0.0,Idaho
-113.316,43.725,0.0,0.0,Idaho
-113.312,44.32,0.0,0.0,Idaho
-113.308,44.915,0.0,0.0,Idaho
-113.304,45.511,0.0,0.0,Idaho
-113.297,41.831,0.0,0.0,Idaho
-113.291,42.392,0.0,0.0,Idaho
-113.285,43.611,0.0,0.0,Idaho
-113.285,43.305,0.0,0.0,Idaho
-113.277,44.8,0.0,0.0,Idaho
-113.272,44.209,0.0,0.0,Idaho
-113.272,45.396,0.0,0.0,Idaho
-113.267,41.717,0.0,0.0,Idaho
-113.25,44.091,0.0,0.0,Idaho
-113.245,44.685,0.0,0.0,Idaho
-113.241,45.281,0.0,0.0,Idaho
-113.237,41.603,0.0,0.0,Idaho
-113.232,42.196,0.0,0.0,Idaho
-113.219,43.976,0.0,0.0,Idaho
-113.214,44.571,0.0,0.0,Idaho
-113.209,45.166,0.0,0.0,Idaho
-113.202,42.082,0.0,0.0,Idaho
-113.19,42.953,0.0,0.0,Idaho
-113.188,43.862,0.0,0.0,Idaho
-113.183,44.456,0.0,0.0,Idaho
-113.178,45.052,0.0,0.0,Idaho
-113.172,41.967,0.0,0.0,Idaho
-113.157,43.747,0.0,0.0,Idaho
-113.152,44.342,0.0,0.0,Idaho
-113.146,44.937,0.0,0.0,Idaho
-113.144,42.778,0.0,0.0,Idaho
-113.142,41.853,0.0,0.0,Idaho
-113.137,42.446,0.0,0.0,Idaho
-113.126,43.633,0.0,0.0,Idaho
-113.121,44.227,0.0,0.0,Idaho
-113.115,44.822,0.0,0.0,Idaho
-113.112,41.739,0.0,0.0,Idaho
-113.107,42.332,0.0,0.0,Idaho
-113.097,42.602,0.0,0.0,Idaho
-113.09,44.113,0.0,0.0,Idaho
-113.088,43.515,0.0,0.0,Idaho
-113.084,44.708,0.0,0.0,Idaho
-113.083,41.625,0.0,0.0,Idaho
-113.078,45.303,0.0,0.0,Idaho
-113.077,42.218,0.0,0.0,Idaho
-113.059,43.998,0.0,0.0,Idaho
-113.053,44.593,0.0,0.0,Idaho
-113.047,42.104,0.0,0.0,Idaho
-113.046,45.189,0.0,0.0,Idaho
-113.041,43.339,0.0,0.0,Idaho
-113.028,43.884,0.0,0.0,Idaho
-113.022,44.478,0.0,0.0,Idaho
-113.017,41.989,0.0,0.0,Idaho
-113.015,45.074,0.0,0.0,Idaho
-113.011,42.582,0.0,0.0,Idaho
-112.998,43.769,0.0,0.0,Idaho
-112.995,43.163,0.0,0.0,Idaho
-112.991,44.364,0.0,0.0,Idaho
-112.987,41.875,0.0,0.0,Idaho
-112.984,44.959,0.0,0.0,Idaho
-112.981,42.468,0.0,0.0,Idaho
-112.96,44.249,0.0,0.0,Idaho
-112.958,41.761,0.0,0.0,Idaho
-112.953,44.844,0.0,0.0,Idaho
-112.951,42.354,0.0,0.0,Idaho
-112.948,42.987,0.0,0.0,Idaho
-112.93,44.135,0.0,0.0,Idaho
-112.928,41.647,0.0,0.0,Idaho
-112.922,44.73,0.0,0.0,Idaho
-112.921,42.24,0.0,0.0,Idaho
-112.902,42.811,0.0,0.0,Idaho
-112.899,44.02,0.0,0.0,Idaho
-112.892,44.615,0.0,0.0,Idaho
-112.891,42.125,0.0,0.0,Idaho
-112.869,43.906,0.0,0.0,Idaho
-112.865,44.841,0.0,0.0,Idaho
-112.862,42.011,0.0,0.0,Idaho
-112.861,44.5,0.0,0.0,Idaho
-112.854,42.604,0.0,0.0,Idaho
-112.853,45.096,0.0,0.0,Idaho
-112.844,43.549,0.0,0.0,Idaho
-112.843,44.761,0.0,0.0,Idaho
-112.838,43.791,0.0,0.0,Idaho
-112.832,41.897,0.0,0.0,Idaho
-112.83,44.386,0.0,0.0,Idaho
-112.824,42.49,0.0,0.0,Idaho
-112.822,44.682,0.0,0.0,Idaho
-112.822,44.981,0.0,0.0,Idaho
-112.807,44.804,0.0,0.0,Idaho
-112.803,41.783,0.0,0.0,Idaho
-112.8,44.271,0.0,0.0,Idaho
-112.798,43.373,0.0,0.0,Idaho
-112.795,42.376,0.0,0.0,Idaho
-112.793,44.751,0.0,0.0,Idaho
-112.774,44.935,0.0,0.0,Idaho
-112.774,41.669,0.0,0.0,Idaho
-112.769,44.157,0.0,0.0,Idaho
-112.765,42.261,0.0,0.0,Idaho
-112.752,43.197,0.0,0.0,Idaho
-112.746,44.867,0.0,0.0,Idaho
-112.744,41.555,0.0,0.0,Idaho
-112.739,44.042,0.0,0.0,Idaho
-112.736,42.147,0.0,0.0,Idaho
-112.732,44.814,0.0,0.0,Idaho
-112.727,42.74,0.0,0.0,Idaho
-112.718,44.761,0.0,0.0,Idaho
-112.709,43.927,0.0,0.0,Idaho
-112.706,42.033,0.0,0.0,Idaho
-112.706,43.021,0.0,0.0,Idaho
-112.704,44.708,0.0,0.0,Idaho
-112.7,44.522,0.0,0.0,Idaho
-112.697,42.626,0.0,0.0,Idaho
-112.69,44.655,0.0,0.0,Idaho
-112.689,44.617,0.0,0.0,Idaho
-112.677,41.919,0.0,0.0,Idaho
-112.67,44.407,0.0,0.0,Idaho
-112.668,42.511,0.0,0.0,Idaho
-112.646,43.758,0.0,0.0,Idaho
-112.646,41.835,0.0,0.0,Idaho
-112.641,44.871,0.0,0.0,Idaho
-112.639,44.293,0.0,0.0,Idaho
-112.639,42.397,0.0,0.0,Idaho
-112.629,44.718,0.0,0.0,Idaho
-112.626,41.756,0.0,0.0,Idaho
-112.619,44.791,0.0,0.0,Idaho
-112.619,41.69,0.0,0.0,Idaho
-112.615,44.665,0.0,0.0,Idaho
-112.609,42.283,0.0,0.0,Idaho
-112.609,44.178,0.0,0.0,Idaho
-112.6,43.582,0.0,0.0,Idaho
-112.599,42.876,0.0,0.0,Idaho
-112.599,44.712,0.0,0.0,Idaho
-112.59,41.576,0.0,0.0,Idaho
-112.58,42.169,0.0,0.0,Idaho
-112.579,44.063,0.0,0.0,Idaho
-112.578,44.632,0.0,0.0,Idaho
-112.57,42.761,0.0,0.0,Idaho
-112.559,41.929,0.0,0.0,Idaho
-112.554,43.406,0.0,0.0,Idaho
-112.551,42.054,0.0,0.0,Idaho
-112.541,42.647,0.0,0.0,Idaho
-112.539,44.544,0.0,0.0,Idaho
-112.539,41.849,0.0,0.0,Idaho
-112.512,42.533,0.0,0.0,Idaho
-112.509,44.429,0.0,0.0,Idaho
-112.509,43.23,0.0,0.0,Idaho
-112.507,44.806,0.0,0.0,Idaho
-112.493,41.826,0.0,0.0,Idaho
-112.487,44.727,0.0,0.0,Idaho
-112.482,42.418,0.0,0.0,Idaho
-112.479,44.314,0.0,0.0,Idaho
-112.471,43.012,0.0,0.0,Idaho
-112.471,42.022,0.0,0.0,Idaho
-112.467,44.909,0.0,0.0,Idaho
-112.466,44.647,0.0,0.0,Idaho
-112.464,41.712,0.0,0.0,Idaho
-112.463,43.054,0.0,0.0,Idaho
-112.453,42.304,0.0,0.0,Idaho
-112.451,41.943,0.0,0.0,Idaho
-112.449,44.199,0.0,0.0,Idaho
-112.446,43.967,0.0,0.0,Idaho
-112.442,42.897,0.0,0.0,Idaho
-112.437,44.794,0.0,0.0,Idaho
-112.436,41.597,0.0,0.0,Idaho
-112.424,42.19,0.0,0.0,Idaho
-112.419,44.085,0.0,0.0,Idaho
-112.413,42.783,0.0,0.0,Idaho
-112.407,44.68,0.0,0.0,Idaho
-112.4,43.791,0.0,0.0,Idaho
-112.396,42.076,0.0,0.0,Idaho
-112.384,42.668,0.0,0.0,Idaho
-112.377,44.565,0.0,0.0,Idaho
-112.367,41.961,0.0,0.0,Idaho
-112.355,43.615,0.0,0.0,Idaho
-112.355,42.554,0.0,0.0,Idaho
-112.348,44.45,0.0,0.0,Idaho
-112.343,43.147,0.0,0.0,Idaho
-112.338,41.847,0.0,0.0,Idaho
-112.326,42.44,0.0,0.0,Idaho
-112.318,44.335,0.0,0.0,Idaho
-112.314,43.033,0.0,0.0,Idaho
-112.31,43.438,0.0,0.0,Idaho
-112.31,41.733,0.0,0.0,Idaho
-112.305,44.931,0.0,0.0,Idaho
-112.297,42.325,0.0,0.0,Idaho
-112.288,44.221,0.0,0.0,Idaho
-112.285,42.918,0.0,0.0,Idaho
-112.281,41.619,0.0,0.0,Idaho
-112.275,44.816,0.0,0.0,Idaho
-112.269,42.211,0.0,0.0,Idaho
-112.259,44.106,0.0,0.0,Idaho
-112.256,42.804,0.0,0.0,Idaho
-112.245,41.562,0.0,0.0,Idaho
-112.242,44.676,0.0,0.0,Idaho
-112.24,42.097,0.0,0.0,Idaho
-112.227,42.689,0.0,0.0,Idaho
-112.222,44.597,0.0,0.0,Idaho
-112.214,43.283,0.0,0.0,Idaho
-112.211,41.982,0.0,0.0,Idaho
-112.2,44.0,0.0,0.0,Idaho
-112.198,42.575,0.0,0.0,Idaho
-112.187,44.471,0.0,0.0,Idaho
-112.185,43.168,0.0,0.0,Idaho
-112.183,41.868,0.0,0.0,Idaho
-112.17,42.461,0.0,0.0,Idaho
-112.158,41.656,0.0,0.0,Idaho
-112.157,44.356,0.0,0.0,Idaho
-112.156,43.054,0.0,0.0,Idaho
-112.155,43.823,0.0,0.0,Idaho
-112.155,41.754,0.0,0.0,Idaho
-112.151,44.771,0.0,0.0,Idaho
-112.148,42.066,0.0,0.0,Idaho
-112.143,44.952,0.0,0.0,Idaho
-112.141,42.346,0.0,0.0,Idaho
-112.141,44.618,0.0,0.0,Idaho
-112.139,41.614,0.0,0.0,Idaho
-112.13,44.691,0.0,0.0,Idaho
-112.129,41.987,0.0,0.0,Idaho
-112.128,44.242,0.0,0.0,Idaho
-112.127,42.939,0.0,0.0,Idaho
-112.126,41.561,0.0,0.0,Idaho
-112.113,42.232,0.0,0.0,Idaho
-112.113,44.837,0.0,0.0,Idaho
-112.11,43.647,0.0,0.0,Idaho
-112.109,41.908,0.0,0.0,Idaho
-112.099,44.127,0.0,0.0,Idaho
-112.099,42.825,0.0,0.0,Idaho
-112.09,44.532,0.0,0.0,Idaho
-112.09,41.829,0.0,0.0,Idaho
-112.084,43.418,0.0,0.0,Idaho
-112.08,44.68,0.0,0.0,Idaho
-112.08,41.676,0.0,0.0,Idaho
-112.074,41.95,0.0,0.0,Idaho
-112.07,42.71,0.0,0.0,Idaho
-112.07,41.75,0.0,0.0,Idaho
-112.067,41.624,0.0,0.0,Idaho
-112.066,44.627,0.0,0.0,Idaho
-112.061,41.897,0.0,0.0,Idaho
-112.056,41.573,0.0,0.0,Idaho
-112.055,43.304,0.0,0.0,Idaho
-112.053,44.574,0.0,0.0,Idaho
-112.041,42.596,0.0,0.0,Idaho
-112.041,42.081,0.0,0.0,Idaho
-112.039,44.785,0.0,0.0,Idaho
-112.027,43.189,0.0,0.0,Idaho
-112.025,44.492,0.0,0.0,Idaho
-112.018,44.705,0.0,0.0,Idaho
-112.013,42.481,0.0,0.0,Idaho
-112.009,41.686,0.0,0.0,Idaho
-112.005,44.69,0.0,0.0,Idaho
-112.002,41.959,0.0,0.0,Idaho
-111.998,43.075,0.0,0.0,Idaho
-111.996,44.377,0.0,0.0,Idaho
-111.996,41.633,0.0,0.0,Idaho
-111.992,44.637,0.0,0.0,Idaho
-111.989,41.907,0.0,0.0,Idaho
-111.985,42.367,0.0,0.0,Idaho
-111.983,41.58,0.0,0.0,Idaho
-111.982,41.843,0.0,0.0,Idaho
-111.981,44.972,0.0,0.0,Idaho
-111.978,44.584,0.0,0.0,Idaho
-111.978,44.546,0.0,0.0,Idaho
-111.97,42.96,0.0,0.0,Idaho
-111.967,44.262,0.0,0.0,Idaho
-111.959,44.607,0.0,0.0,Idaho
-111.957,42.253,0.0,0.0,Idaho
-111.954,43.554,0.0,0.0,Idaho
-111.954,44.032,0.0,0.0,Idaho
-111.95,41.748,0.0,0.0,Idaho
-111.947,44.879,0.0,0.0,Idaho
-111.941,42.846,0.0,0.0,Idaho
-111.938,44.148,0.0,0.0,Idaho
-111.937,41.696,0.0,0.0,Idaho
-111.933,42.095,0.0,0.0,Idaho
-111.931,44.699,0.0,0.0,Idaho
-111.929,42.138,0.0,0.0,Idaho
-111.926,44.799,0.0,0.0,Idaho
-111.925,43.439,0.0,0.0,Idaho
-111.925,41.643,0.0,0.0,Idaho
-111.924,41.606,0.0,0.0,Idaho
-111.918,44.648,0.0,0.0,Idaho
-111.913,42.016,0.0,0.0,Idaho
-111.913,42.731,0.0,0.0,Idaho
-111.909,43.855,0.0,0.0,Idaho
-111.909,44.613,0.0,0.0,Idaho
-111.904,44.593,0.0,0.0,Idaho
-111.897,43.324,0.0,0.0,Idaho
-111.894,41.936,0.0,0.0,Idaho
-111.885,42.617,0.0,0.0,Idaho
-111.877,44.69,0.0,0.0,Idaho
-111.875,41.857,0.0,0.0,Idaho
-111.869,44.762,0.0,0.0,Idaho
-111.869,44.655,0.0,0.0,Idaho
-111.868,43.21,0.0,0.0,Idaho
-111.86,44.619,0.0,0.0,Idaho
-111.856,42.502,0.0,0.0,Idaho
-111.856,41.778,0.0,0.0,Idaho
-111.855,44.973,0.0,0.0,Idaho
-111.84,43.095,0.0,0.0,Idaho
-111.836,41.699,0.0,0.0,Idaho
-111.835,44.398,0.0,0.0,Idaho
-111.834,44.893,0.0,0.0,Idaho
-111.828,42.388,0.0,0.0,Idaho
-111.828,44.696,0.0,0.0,Idaho
-111.823,43.689,0.0,0.0,Idaho
-111.819,44.661,0.0,0.0,Idaho
-111.817,41.62,0.0,0.0,Idaho
-111.816,44.55,0.0,0.0,Idaho
-111.812,42.981,0.0,0.0,Idaho
-111.81,44.626,0.0,0.0,Idaho
-111.808,44.825,0.0,0.0,Idaho
-111.806,44.283,0.0,0.0,Idaho
-111.801,44.59,0.0,0.0,Idaho
-111.8,42.273,0.0,0.0,Idaho
-111.795,43.574,0.0,0.0,Idaho
-111.794,44.771,0.0,0.0,Idaho
-111.787,41.951,0.0,0.0,Idaho
-111.784,42.866,0.0,0.0,Idaho
-111.778,44.168,0.0,0.0,Idaho
-111.778,44.703,0.0,0.0,Idaho
-111.773,42.159,0.0,0.0,Idaho
-111.769,44.667,0.0,0.0,Idaho
-111.767,43.459,0.0,0.0,Idaho
-111.767,41.871,0.0,0.0,Idaho
-111.76,44.632,0.0,0.0,Idaho
-111.756,42.752,0.0,0.0,Idaho
-111.751,44.597,0.0,0.0,Idaho
-111.749,44.054,0.0,0.0,Idaho
-111.748,41.792,0.0,0.0,Idaho
-111.745,42.044,0.0,0.0,Idaho
-111.742,44.987,0.0,0.0,Idaho
-111.741,44.559,0.0,0.0,Idaho
-111.738,43.345,0.0,0.0,Idaho
-111.734,44.495,0.0,0.0,Idaho
-111.733,44.834,0.0,0.0,Idaho
-111.728,42.637,0.0,0.0,Idaho
-111.728,44.709,0.0,0.0,Idaho
-111.722,44.907,0.0,0.0,Idaho
-111.721,43.939,0.0,0.0,Idaho
-111.72,44.781,0.0,0.0,Idaho
-111.719,44.674,0.0,0.0,Idaho
-111.717,41.93,0.0,0.0,Idaho
-111.71,43.23,0.0,0.0,Idaho
-111.71,44.638,0.0,0.0,Idaho
-111.702,44.603,0.0,0.0,Idaho
-111.7,42.523,0.0,0.0,Idaho
-111.692,43.824,0.0,0.0,Idaho
-111.69,41.815,0.0,0.0,Idaho
-111.685,44.95,0.0,0.0,Idaho
-111.682,43.116,0.0,0.0,Idaho
-111.678,44.715,0.0,0.0,Idaho
-111.674,44.418,0.0,0.0,Idaho
-111.672,42.408,0.0,0.0,Idaho
-111.671,44.896,0.0,0.0,Idaho
-111.669,44.68,0.0,0.0,Idaho
-111.667,44.569,0.0,0.0,Idaho
-111.664,43.709,0.0,0.0,Idaho
-111.662,41.701,0.0,0.0,Idaho
-111.661,44.644,0.0,0.0,Idaho
-111.658,44.843,0.0,0.0,Idaho
-111.654,43.001,0.0,0.0,Idaho
-111.652,44.609,0.0,0.0,Idaho
-111.649,45.081,0.0,0.0,Idaho
-111.646,44.304,0.0,0.0,Idaho
-111.645,44.79,0.0,0.0,Idaho
-111.644,42.294,0.0,0.0,Idaho
-111.643,44.574,0.0,0.0,Idaho
-111.636,43.595,0.0,0.0,Idaho
-111.635,41.587,0.0,0.0,Idaho
-111.632,44.737,0.0,0.0,Idaho
-111.629,44.721,0.0,0.0,Idaho
-111.626,42.886,0.0,0.0,Idaho
-111.623,44.51,0.0,0.0,Idaho
-111.623,45.012,0.0,0.0,Idaho
-111.62,44.686,0.0,0.0,Idaho
-111.617,44.189,0.0,0.0,Idaho
-111.617,42.179,0.0,0.0,Idaho
-111.611,44.651,0.0,0.0,Idaho
-111.61,44.959,0.0,0.0,Idaho
-111.608,43.48,0.0,0.0,Idaho
-111.602,44.615,0.0,0.0,Idaho
-111.598,42.772,0.0,0.0,Idaho
-111.597,44.906,0.0,0.0,Idaho
-111.593,44.58,0.0,0.0,Idaho
-111.589,42.065,0.0,0.0,Idaho
-111.589,44.074,0.0,0.0,Idaho
-111.583,44.853,0.0,0.0,Idaho
-111.58,43.365,0.0,0.0,Idaho
-111.579,44.728,0.0,0.0,Idaho
-111.571,42.657,0.0,0.0,Idaho
-111.57,44.8,0.0,0.0,Idaho
-111.57,44.692,0.0,0.0,Idaho
-111.562,41.95,0.0,0.0,Idaho
-111.561,43.959,0.0,0.0,Idaho
-111.561,44.657,0.0,0.0,Idaho
-111.552,43.25,0.0,0.0,Idaho
